,0,1,2,3,4,5,6,7,8,9,10,11
762,-0.007212581804484895,-0.015419704333972436,-0.021840873634945284,-0.002639157200591757,-0.03174646550225583,-0.021435189084477554,-0.017244639837255146,-0.015448994082322311,-0.024842370744010096,-0.002091574244304356,0.0024958991774570766,-0.001934642721958176
763,-0.04170428780767573,-0.008114148578493014,-0.02132151150517214,-0.007212581804484895,-0.015419704333972436,-0.021840873634945284,-0.002639157200591757,-0.03174646550225583,-0.021435189084477554,-0.017244639837255146,-0.015448994082322311,-0.024842370744010096
764,-0.0711874583412286,-0.0029571643159769048,-0.03738475852152575,-0.04170428780767573,-0.008114148578493014,-0.02132151150517214,-0.007212581804484895,-0.015419704333972436,-0.021840873634945284,-0.002639157200591757,-0.03174646550225583,-0.021435189084477554
765,-0.02942011584763145,0.02560446161205375,-0.026239932174650128,-0.0711874583412286,-0.0029571643159769048,-0.03738475852152575,-0.04170428780767573,-0.008114148578493014,-0.02132151150517214,-0.007212581804484895,-0.015419704333972436,-0.021840873634945284
766,-0.033246001560038485,0.027427005024155307,-0.011383426071443613,-0.02942011584763145,0.02560446161205375,-0.026239932174650128,-0.0711874583412286,-0.0029571643159769048,-0.03738475852152575,-0.04170428780767573,-0.008114148578493014,-0.02132151150517214
767,-0.03609467521242513,0.02035997998583679,-0.016168148746968414,-0.033246001560038485,0.027427005024155307,-0.011383426071443613,-0.02942011584763145,0.02560446161205375,-0.026239932174650128,-0.0711874583412286,-0.0029571643159769048,-0.03738475852152575
768,-0.024748799279644886,0.013346907089692665,-0.019056957708049133,-0.03609467521242513,0.02035997998583679,-0.016168148746968414,-0.033246001560038485,0.027427005024155307,-0.011383426071443613,-0.02942011584763145,0.02560446161205375,-0.026239932174650128
769,-0.005423925472784209,0.02253329663856743,-0.016430522362580947,-0.024748799279644886,0.013346907089692665,-0.019056957708049133,-0.03609467521242513,0.02035997998583679,-0.016168148746968414,-0.033246001560038485,0.027427005024155307,-0.011383426071443613
770,0.009211828566251603,0.03803495011331659,-0.011058923996584131,-0.005423925472784209,0.02253329663856743,-0.016430522362580947,-0.024748799279644886,0.013346907089692665,-0.019056957708049133,-0.03609467521242513,0.02035997998583679,-0.016168148746968414
771,0.009211828566251603,0.03208003965781301,0.007004057228272576,0.009211828566251603,0.03803495011331659,-0.011058923996584131,-0.005423925472784209,0.02253329663856743,-0.016430522362580947,-0.024748799279644886,0.013346907089692665,-0.019056957708049133
772,-0.1166686087578297,0.02693130336467374,0.02214163822525584,0.009211828566251603,0.03208003965781301,0.007004057228272576,0.009211828566251603,0.03803495011331659,-0.011058923996584131,-0.005423925472784209,0.02253329663856743,-0.016430522362580947
773,-0.09450234513724357,-0.006054450517239918,-0.0019156272615042595,-0.1166686087578297,0.02693130336467374,0.02214163822525584,0.009211828566251603,0.03208003965781301,0.007004057228272576,0.009211828566251603,0.03803495011331659,-0.011058923996584131
774,-0.09035678948829749,0.015675683940755508,-0.0038725052129879077,-0.09450234513724357,-0.006054450517239918,-0.0019156272615042595,-0.1166686087578297,0.02693130336467374,0.02214163822525584,0.009211828566251603,0.03208003965781301,0.007004057228272576
775,-0.08417577896837206,-0.009165360355474621,-0.007033547892067095,-0.09035678948829749,0.015675683940755508,-0.0038725052129879077,-0.09450234513724357,-0.006054450517239918,-0.0019156272615042595,-0.1166686087578297,0.02693130336467374,0.02214163822525584
776,-0.07949898547918124,-0.002205873418493392,0.0038868956090893337,-0.08417577896837206,-0.009165360355474621,-0.007033547892067095,-0.09035678948829749,0.015675683940755508,-0.0038725052129879077,-0.09450234513724357,-0.006054450517239918,-0.0019156272615042595
777,-0.09533938034951898,-0.02315443265155826,-0.009856861232536119,-0.07949898547918124,-0.002205873418493392,0.0038868956090893337,-0.08417577896837206,-0.009165360355474621,-0.007033547892067095,-0.09035678948829749,0.015675683940755508,-0.0038725052129879077
778,-0.0553008101021877,-0.0068331152575059765,0.01559747346710788,-0.09533938034951898,-0.02315443265155826,-0.009856861232536119,-0.07949898547918124,-0.002205873418493392,0.0038868956090893337,-0.08417577896837206,-0.009165360355474621,-0.007033547892067095
779,-0.04934625080803742,0.002765140495346088,0.0076499914045040605,-0.0553008101021877,-0.0068331152575059765,0.01559747346710788,-0.09533938034951898,-0.02315443265155826,-0.009856861232536119,-0.07949898547918124,-0.002205873418493392,0.0038868956090893337
780,-0.02034805484273522,0.02506371316060121,0.0030067436965764897,-0.04934625080803742,0.002765140495346088,0.0076499914045040605,-0.0553008101021877,-0.0068331152575059765,0.01559747346710788,-0.09533938034951898,-0.02315443265155826,-0.009856861232536119
781,-0.00011633673637436514,0.030505058360411657,0.009275561472065945,-0.02034805484273522,0.02506371316060121,0.0030067436965764897,-0.04934625080803742,0.002765140495346088,0.0076499914045040605,-0.0553008101021877,-0.0068331152575059765,0.01559747346710788
782,0.015402560614504868,0.04725987105195489,0.01999742522422006,-0.00011633673637436514,0.030505058360411657,0.009275561472065945,-0.02034805484273522,0.02506371316060121,0.0030067436965764897,-0.04934625080803742,0.002765140495346088,0.0076499914045040605
783,-0.007638532275867508,0.05868902898363836,0.012128224907859838,0.015402560614504868,0.04725987105195489,0.01999742522422006,-0.00011633673637436514,0.030505058360411657,0.009275561472065945,-0.02034805484273522,0.02506371316060121,0.0030067436965764897
784,-0.007529787745729238,0.05102787819472755,0.005303905214081037,-0.007638532275867508,0.05868902898363836,0.012128224907859838,0.015402560614504868,0.04725987105195489,0.01999742522422006,-0.00011633673637436514,0.030505058360411657,0.009275561472065945
785,-0.004068990459704071,0.04955401113777605,0.03332336480540009,-0.007529787745729238,0.05102787819472755,0.005303905214081037,-0.007638532275867508,0.05868902898363836,0.012128224907859838,0.015402560614504868,0.04725987105195489,0.01999742522422006
786,-0.013795279289507275,0.038780653685433736,0.031208697505862335,-0.004068990459704071,0.04955401113777605,0.03332336480540009,-0.007529787745729238,0.05102787819472755,0.005303905214081037,-0.007638532275867508,0.05868902898363836,0.012128224907859838
787,-0.009709324972371277,0.04939428983114507,0.015014248649568521,-0.013795279289507275,0.038780653685433736,0.031208697505862335,-0.004068990459704071,0.04955401113777605,0.03332336480540009,-0.007529787745729238,0.05102787819472755,0.005303905214081037
788,-0.028764150110593887,0.027451783378081625,-0.0014433689930377536,-0.009709324972371277,0.04939428983114507,0.015014248649568521,-0.013795279289507275,0.038780653685433736,0.031208697505862335,-0.004068990459704071,0.04955401113777605,0.03332336480540009
789,-0.02758513453228619,0.020894054113580814,-0.009753615198676808,-0.028764150110593887,0.027451783378081625,-0.0014433689930377536,-0.009709324972371277,0.04939428983114507,0.015014248649568521,-0.013795279289507275,0.038780653685433736,0.031208697505862335
790,-0.016729207762845477,0.03896299531267603,0.008350642194057059,-0.02758513453228619,0.020894054113580814,-0.009753615198676808,-0.028764150110593887,0.027451783378081625,-0.0014433689930377536,-0.009709324972371277,0.04939428983114507,0.015014248649568521
791,-0.03541029019154944,0.01275359598044189,-0.00982967545123282,-0.016729207762845477,0.03896299531267603,0.008350642194057059,-0.02758513453228619,0.020894054113580814,-0.009753615198676808,-0.028764150110593887,0.027451783378081625,-0.0014433689930377536
792,-0.02118066398493701,0.013125112372537785,-0.0028849009375928637,-0.03541029019154944,0.01275359598044189,-0.00982967545123282,-0.016729207762845477,0.03896299531267603,0.008350642194057059,-0.02758513453228619,0.020894054113580814,-0.009753615198676808
793,-0.02973795799762531,0.02984195555685842,0.015525579027742306,-0.02118066398493701,0.013125112372537785,-0.0028849009375928637,-0.03541029019154944,0.01275359598044189,-0.00982967545123282,-0.016729207762845477,0.03896299531267603,0.008350642194057059
794,-0.03529778966902862,0.034386692560032094,0.01915091941360895,-0.02973795799762531,0.02984195555685842,0.015525579027742306,-0.02118066398493701,0.013125112372537785,-0.0028849009375928637,-0.03541029019154944,0.01275359598044189,-0.00982967545123282
795,-0.05765854604341999,0.0604157134665396,0.021444886219440042,-0.03529778966902862,0.034386692560032094,0.01915091941360895,-0.02973795799762531,0.02984195555685842,0.015525579027742306,-0.02118066398493701,0.013125112372537785,-0.0028849009375928637
796,-0.07800984080473472,0.09109772595081506,0.0159655347187026,-0.05765854604341999,0.0604157134665396,0.021444886219440042,-0.03529778966902862,0.034386692560032094,0.01915091941360895,-0.02973795799762531,0.02984195555685842,0.015525579027742306
797,-0.05122688136542862,0.09381667879091947,0.025035825676473025,-0.07800984080473472,0.09109772595081506,0.0159655347187026,-0.05765854604341999,0.0604157134665396,0.021444886219440042,-0.03529778966902862,0.034386692560032094,0.01915091941360895
798,-0.06038051140692748,0.0777727519585692,0.022683275818533775,-0.05122688136542862,0.09381667879091947,0.025035825676473025,-0.07800984080473472,0.09109772595081506,0.0159655347187026,-0.05765854604341999,0.0604157134665396,0.021444886219440042
799,-0.04600749418947463,0.06522763960581894,0.01835594573024744,-0.06038051140692748,0.0777727519585692,0.022683275818533775,-0.05122688136542862,0.09381667879091947,0.025035825676473025,-0.07800984080473472,0.09109772595081506,0.0159655347187026
800,-0.0392648372911488,0.06833304424992495,0.021128531902406416,-0.04600749418947463,0.06522763960581894,0.01835594573024744,-0.06038051140692748,0.0777727519585692,0.022683275818533775,-0.05122688136542862,0.09381667879091947,0.025035825676473025
801,-0.020616499398872622,0.04816071216305648,0.009665676388133428,-0.0392648372911488,0.06833304424992495,0.021128531902406416,-0.04600749418947463,0.06522763960581894,0.01835594573024744,-0.06038051140692748,0.0777727519585692,0.022683275818533775
802,-0.036962610658750984,0.03459172755769335,0.012041140563592397,-0.020616499398872622,0.04816071216305648,0.009665676388133428,-0.0392648372911488,0.06833304424992495,0.021128531902406416,-0.04600749418947463,0.06522763960581894,0.01835594573024744
803,-0.032625217045528454,0.028844284327882972,0.010731136999457226,-0.036962610658750984,0.03459172755769335,0.012041140563592397,-0.020616499398872622,0.04816071216305648,0.009665676388133428,-0.0392648372911488,0.06833304424992495,0.021128531902406416
804,-0.018743893006077907,0.030018121909278068,0.00996414575168839,-0.032625217045528454,0.028844284327882972,0.010731136999457226,-0.036962610658750984,0.03459172755769335,0.012041140563592397,-0.020616499398872622,0.04816071216305648,0.009665676388133428
805,0.010690176589241769,0.010433730070198934,0.0011672502918126963,-0.018743893006077907,0.030018121909278068,0.00996414575168839,-0.032625217045528454,0.028844284327882972,0.010731136999457226,-0.036962610658750984,0.03459172755769335,0.012041140563592397
806,0.04022166468537885,0.0051436077147284775,-0.005588223028483262,0.010690176589241769,0.010433730070198934,0.0011672502918126963,-0.018743893006077907,0.030018121909278068,0.00996414575168839,-0.032625217045528454,0.028844284327882972,0.010731136999457226
807,0.03794643455852022,0.010701343641093878,-0.01188589540412047,0.04022166468537885,0.0051436077147284775,-0.005588223028483262,0.010690176589241769,0.010433730070198934,0.0011672502918126963,-0.018743893006077907,0.030018121909278068,0.00996414575168839
808,0.031743166431424025,0.004497390066271173,-0.0003752032350858115,0.03794643455852022,0.010701343641093878,-0.01188589540412047,0.04022166468537885,0.0051436077147284775,-0.005588223028483262,0.010690176589241769,0.010433730070198934,0.0011672502918126963
809,0.032480022623048006,0.03589405414893264,-0.01756869275603676,0.031743166431424025,0.004497390066271173,-0.0003752032350858115,0.03794643455852022,0.010701343641093878,-0.01188589540412047,0.04022166468537885,0.0051436077147284775,-0.005588223028483262
810,0.053172949006899,0.049913279762098535,-0.012411495210328855,0.032480022623048006,0.03589405414893264,-0.01756869275603676,0.031743166431424025,0.004497390066271173,-0.0003752032350858115,0.03794643455852022,0.010701343641093878,-0.01188589540412047
811,0.05456224330815166,0.04902464897021223,-0.018686532378891143,0.053172949006899,0.049913279762098535,-0.012411495210328855,0.032480022623048006,0.03589405414893264,-0.01756869275603676,0.031743166431424025,0.004497390066271173,-0.0003752032350858115
812,0.04717992501487135,0.05193859814148218,-0.011734354194407253,0.05456224330815166,0.04902464897021223,-0.018686532378891143,0.053172949006899,0.049913279762098535,-0.012411495210328855,0.032480022623048006,0.03589405414893264,-0.01756869275603676
813,0.024576880458527843,0.04597325128480915,0.0005411705936227305,0.04717992501487135,0.05193859814148218,-0.011734354194407253,0.05456224330815166,0.04902464897021223,-0.018686532378891143,0.053172949006899,0.049913279762098535,-0.012411495210328855
814,0.0019513880013457096,0.03779107195298585,0.014820365513509053,0.024576880458527843,0.04597325128480915,0.0005411705936227305,0.04717992501487135,0.05193859814148218,-0.011734354194407253,0.05456224330815166,0.04902464897021223,-0.018686532378891143
815,-0.03057924898587839,0.032656452430803194,-0.018890691965214545,0.0019513880013457096,0.03779107195298585,0.014820365513509053,0.024576880458527843,0.04597325128480915,0.0005411705936227305,0.04717992501487135,0.05193859814148218,-0.011734354194407253
816,-0.029613048062320638,0.043030649877507376,-0.028157280906364626,-0.03057924898587839,0.032656452430803194,-0.018890691965214545,0.0019513880013457096,0.03779107195298585,0.014820365513509053,0.024576880458527843,0.04597325128480915,0.0005411705936227305
817,-0.024489364424790903,0.023524755081566096,-0.03794456503589909,-0.029613048062320638,0.043030649877507376,-0.028157280906364626,-0.03057924898587839,0.032656452430803194,-0.018890691965214545,0.0019513880013457096,0.03779107195298585,0.014820365513509053
818,-0.034857902036689155,0.028279523098646873,-0.0257429886982,-0.024489364424790903,0.023524755081566096,-0.03794456503589909,-0.029613048062320638,0.043030649877507376,-0.028157280906364626,-0.03057924898587839,0.032656452430803194,-0.018890691965214545
819,-0.04473272284833451,0.01674279410959143,-0.006921431268090046,-0.034857902036689155,0.028279523098646873,-0.0257429886982,-0.024489364424790903,0.023524755081566096,-0.03794456503589909,-0.029613048062320638,0.043030649877507376,-0.028157280906364626
820,-0.03696361839060127,0.023657098276771985,-0.00781414107465449,-0.04473272284833451,0.01674279410959143,-0.006921431268090046,-0.034857902036689155,0.028279523098646873,-0.0257429886982,-0.024489364424790903,0.023524755081566096,-0.03794456503589909
821,-0.03388410934613016,0.036822459868556534,0.00929508748317636,-0.03696361839060127,0.023657098276771985,-0.00781414107465449,-0.04473272284833451,0.01674279410959143,-0.006921431268090046,-0.034857902036689155,0.028279523098646873,-0.0257429886982
822,-0.014005976112090271,0.04948420295809373,0.025752156532716137,-0.03388410934613016,0.036822459868556534,0.00929508748317636,-0.03696361839060127,0.023657098276771985,-0.00781414107465449,-0.04473272284833451,0.01674279410959143,-0.006921431268090046
823,-0.017942325239652307,0.0575707962689878,0.020568688483216736,-0.014005976112090271,0.04948420295809373,0.025752156532716137,-0.03388410934613016,0.036822459868556534,0.00929508748317636,-0.03696361839060127,0.023657098276771985,-0.00781414107465449
824,-0.028396602924528003,0.06123884250013839,0.04605484522207265,-0.017942325239652307,0.0575707962689878,0.020568688483216736,-0.014005976112090271,0.04948420295809373,0.025752156532716137,-0.03388410934613016,0.036822459868556534,0.00929508748317636
825,-0.0493218074556339,0.024648041089155696,0.022543134209310978,-0.028396602924528003,0.06123884250013839,0.04605484522207265,-0.017942325239652307,0.0575707962689878,0.020568688483216736,-0.014005976112090271,0.04948420295809373,0.025752156532716137
826,-0.03070921518573589,0.012045802959739244,0.032539416303254,-0.0493218074556339,0.024648041089155696,0.022543134209310978,-0.028396602924528003,0.06123884250013839,0.04605484522207265,-0.017942325239652307,0.0575707962689878,0.020568688483216736
827,-0.08090533960741898,0.004573376433418521,0.016905887768338967,-0.03070921518573589,0.012045802959739244,0.032539416303254,-0.0493218074556339,0.024648041089155696,0.022543134209310978,-0.028396602924528003,0.06123884250013839,0.04605484522207265
828,-0.10010863551173133,-0.017583647726276266,-0.00367985280588779,-0.08090533960741898,0.004573376433418521,0.016905887768338967,-0.03070921518573589,0.012045802959739244,0.032539416303254,-0.0493218074556339,0.024648041089155696,0.022543134209310978
829,-0.09697781293601804,-0.009594718425798628,-0.0017972080581792741,-0.10010863551173133,-0.017583647726276266,-0.00367985280588779,-0.08090533960741898,0.004573376433418521,0.016905887768338967,-0.03070921518573589,0.012045802959739244,0.032539416303254
830,-0.07007751425369041,0.010189621674778741,-0.0005849174848547359,-0.09697781293601804,-0.009594718425798628,-0.0017972080581792741,-0.10010863551173133,-0.017583647726276266,-0.00367985280588779,-0.08090533960741898,0.004573376433418521,0.016905887768338967
831,-0.045066999351470155,0.027026975792945256,0.02484031227821144,-0.07007751425369041,0.010189621674778741,-0.0005849174848547359,-0.09697781293601804,-0.009594718425798628,-0.0017972080581792741,-0.10010863551173133,-0.017583647726276266,-0.00367985280588779
832,-0.04010778211317637,0.040790573408942245,0.05788705980412587,-0.045066999351470155,0.027026975792945256,0.02484031227821144,-0.07007751425369041,0.010189621674778741,-0.0005849174848547359,-0.09697781293601804,-0.009594718425798628,-0.0017972080581792741
833,-0.02754602052389563,0.05700034400856332,0.06345051109449039,-0.04010778211317637,0.040790573408942245,0.05788705980412587,-0.045066999351470155,0.027026975792945256,0.02484031227821144,-0.07007751425369041,0.010189621674778741,-0.0005849174848547359
834,-0.002256866003076738,0.03138677423477333,0.05590551181102369,-0.02754602052389563,0.05700034400856332,0.06345051109449039,-0.04010778211317637,0.040790573408942245,0.05788705980412587,-0.045066999351470155,0.027026975792945256,0.02484031227821144
835,0.030159997453086066,0.01829628796944283,0.06409409822534044,-0.002256866003076738,0.03138677423477333,0.05590551181102369,-0.02754602052389563,0.05700034400856332,0.06345051109449039,-0.04010778211317637,0.040790573408942245,0.05788705980412587
836,0.0604372420676073,0.029333153569342955,0.07405886941171652,0.030159997453086066,0.01829628796944283,0.06409409822534044,-0.002256866003076738,0.03138677423477333,0.05590551181102369,-0.02754602052389563,0.05700034400856332,0.06345051109449039
837,0.05064992149306242,0.008452871097659215,0.05757859968193131,0.0604372420676073,0.029333153569342955,0.07405886941171652,0.030159997453086066,0.01829628796944283,0.06409409822534044,-0.002256866003076738,0.03138677423477333,0.05590551181102369
838,0.0640005706894822,0.03449549493253316,0.06390139074727326,0.05064992149306242,0.008452871097659215,0.05757859968193131,0.0604372420676073,0.029333153569342955,0.07405886941171652,0.030159997453086066,0.01829628796944283,0.06409409822534044
839,0.07164555588547698,0.034870074585599875,0.06270666989273321,0.0640005706894822,0.03449549493253316,0.06390139074727326,0.05064992149306242,0.008452871097659215,0.05757859968193131,0.0604372420676073,0.029333153569342955,0.07405886941171652
840,0.09394007643999862,0.0354212179382893,0.05352417608852538,0.07164555588547698,0.034870074585599875,0.06270666989273321,0.0640005706894822,0.03449549493253316,0.06390139074727326,0.05064992149306242,0.008452871097659215,0.05757859968193131
841,0.08450097267305616,0.06934219438551756,0.03483361264065113,0.09394007643999862,0.0354212179382893,0.05352417608852538,0.07164555588547698,0.034870074585599875,0.06270666989273321,0.0640005706894822,0.03449549493253316,0.06390139074727326
842,0.09362285917791298,0.07893265442734015,0.0503499840916323,0.08450097267305616,0.06934219438551756,0.03483361264065113,0.09394007643999862,0.0354212179382893,0.05352417608852538,0.07164555588547698,0.034870074585599875,0.06270666989273321
843,0.0730240851185343,0.06758029749982782,0.04640297739240596,0.09362285917791298,0.07893265442734015,0.0503499840916323,0.08450097267305616,0.06934219438551756,0.03483361264065113,0.09394007643999862,0.0354212179382893,0.05352417608852538
844,0.06056083313004467,0.08797353537509307,0.09025612691897848,0.0730240851185343,0.06758029749982782,0.04640297739240596,0.09362285917791298,0.07893265442734015,0.0503499840916323,0.08450097267305616,0.06934219438551756,0.03483361264065113
845,0.06037732472462005,0.06366139372083153,0.060562110462153665,0.06056083313004467,0.08797353537509307,0.09025612691897848,0.0730240851185343,0.06758029749982782,0.04640297739240596,0.09362285917791298,0.07893265442734015,0.0503499840916323
846,0.03139939510426841,0.06784806568712255,0.07082959553804756,0.06037732472462005,0.06366139372083153,0.060562110462153665,0.06056083313004467,0.08797353537509307,0.09025612691897848,0.0730240851185343,0.06758029749982782,0.04640297739240596
847,-0.008458600562575807,0.08915168439763242,0.08234838209649277,0.03139939510426841,0.06784806568712255,0.07082959553804756,0.06037732472462005,0.06366139372083153,0.060562110462153665,0.06056083313004467,0.08797353537509307,0.09025612691897848
848,0.00031017074574925593,0.04989398403304621,0.06825256523577122,-0.008458600562575807,0.08915168439763242,0.08234838209649277,0.03139939510426841,0.06784806568712255,0.07082959553804756,0.06037732472462005,0.06366139372083153,0.060562110462153665
849,-0.008021894569607287,0.04079483428497422,0.07724863690090364,0.00031017074574925593,0.04989398403304621,0.06825256523577122,-0.008458600562575807,0.08915168439763242,0.08234838209649277,0.03139939510426841,0.06784806568712255,0.07082959553804756
850,0.009908690683766673,0.03764126597609423,0.06580986580986604,-0.008021894569607287,0.04079483428497422,0.07724863690090364,0.00031017074574925593,0.04989398403304621,0.06825256523577122,-0.008458600562575807,0.08915168439763242,0.08234838209649277
851,-0.001954629809088903,0.0492943406583823,0.06383457800127611,0.009908690683766673,0.03764126597609423,0.06580986580986604,-0.008021894569607287,0.04079483428497422,0.07724863690090364,0.00031017074574925593,0.04989398403304621,0.06825256523577122
852,-0.002195366907383893,0.02669250143556454,0.020781255829571167,-0.001954629809088903,0.0492943406583823,0.06383457800127611,0.009908690683766673,0.03764126597609423,0.06580986580986604,-0.008021894569607287,0.04079483428497422,0.07724863690090364
853,-0.004315479316596647,0.0038376474883000957,0.033499405116002565,-0.002195366907383893,0.02669250143556454,0.020781255829571167,-0.001954629809088903,0.0492943406583823,0.06383457800127611,0.009908690683766673,0.03764126597609423,0.06580986580986604
854,-0.000491603532013397,0.013040931168869395,0.022503516174402143,-0.004315479316596647,0.0038376474883000957,0.033499405116002565,-0.002195366907383893,0.02669250143556454,0.020781255829571167,-0.001954629809088903,0.0492943406583823,0.06383457800127611
855,-0.010579142361987549,-0.0008068848010420928,0.018144938226074016,-0.000491603532013397,0.013040931168869395,0.022503516174402143,-0.004315479316596647,0.0038376474883000957,0.033499405116002565,-0.002195366907383893,0.02669250143556454,0.020781255829571167
856,-0.002554371076558491,-0.013438783351069754,0.009010334301791116,-0.010579142361987549,-0.0008068848010420928,0.018144938226074016,-0.000491603532013397,0.013040931168869395,0.022503516174402143,-0.004315479316596647,0.0038376474883000957,0.033499405116002565
857,0.011632570217993597,0.0033896325768560257,0.019325265859919474,-0.002554371076558491,-0.013438783351069754,0.009010334301791116,-0.010579142361987549,-0.0008068848010420928,0.018144938226074016,-0.000491603532013397,0.013040931168869395,0.022503516174402143
858,0.0067688964157824,-0.0004800916129138982,0.0051550160865749305,0.011632570217993597,0.0033896325768560257,0.019325265859919474,-0.002554371076558491,-0.013438783351069754,0.009010334301791116,-0.010579142361987549,-0.0008068848010420928,0.018144938226074016
859,0.009014799596744054,0.000478847499723731,0.0015686560630378639,0.0067688964157824,-0.0004800916129138982,0.0051550160865749305,0.011632570217993597,0.0033896325768560257,0.019325265859919474,-0.002554371076558491,-0.013438783351069754,0.009010334301791116
860,0.007043586497447167,-0.006867166996693021,0.0006915629322268178,0.009014799596744054,0.000478847499723731,0.0015686560630378639,0.0067688964157824,-0.0004800916129138982,0.0051550160865749305,0.011632570217993597,0.0033896325768560257,0.019325265859919474
861,-0.0012683327302183641,-0.026523132846696107,-0.023660908695021077,0.007043586497447167,-0.006867166996693021,0.0006915629322268178,0.009014799596744054,0.000478847499723731,0.0015686560630378639,0.0067688964157824,-0.0004800916129138982,0.0051550160865749305
862,-0.01400861052674352,-0.00782996300470161,-0.018381553186861167,-0.0012683327302183641,-0.026523132846696107,-0.023660908695021077,0.007043586497447167,-0.006867166996693021,0.0006915629322268178,0.009014799596744054,0.000478847499723731,0.0015686560630378639
863,-0.004317505555616396,0.023650648784102755,-0.0058299536500580635,-0.01400861052674352,-0.00782996300470161,-0.018381553186861167,-0.0012683327302183641,-0.026523132846696107,-0.023660908695021077,0.007043586497447167,-0.006867166996693021,0.0006915629322268178
864,-0.009587148146265812,0.01187015345046911,-0.006194081211286983,-0.004317505555616396,0.023650648784102755,-0.0058299536500580635,-0.01400861052674352,-0.00782996300470161,-0.018381553186861167,-0.0012683327302183641,-0.026523132846696107,-0.023660908695021077
865,-0.010635692671852355,-0.0016917046573293323,-0.02548231802222457,-0.009587148146265812,0.01187015345046911,-0.006194081211286983,-0.004317505555616396,0.023650648784102755,-0.0058299536500580635,-0.01400861052674352,-0.00782996300470161,-0.018381553186861167
866,-0.022138687123468233,-0.020509382610897332,-0.03275480995688251,-0.010635692671852355,-0.0016917046573293323,-0.02548231802222457,-0.009587148146265812,0.01187015345046911,-0.006194081211286983,-0.004317505555616396,0.023650648784102755,-0.0058299536500580635
867,-0.014000973393432868,0.0005392243821745636,-0.008389627369797491,-0.022138687123468233,-0.020509382610897332,-0.03275480995688251,-0.010635692671852355,-0.0016917046573293323,-0.02548231802222457,-0.009587148146265812,0.01187015345046911,-0.006194081211286983
868,-0.027527179336917482,-0.0024572550292968295,-0.008833793805438405,-0.014000973393432868,0.0005392243821745636,-0.008389627369797491,-0.022138687123468233,-0.020509382610897332,-0.03275480995688251,-0.010635692671852355,-0.0016917046573293323,-0.02548231802222457
869,-0.02274427708802121,0.007895145025874423,0.002731643356643311,-0.027527179336917482,-0.0024572550292968295,-0.008833793805438405,-0.014000973393432868,0.0005392243821745636,-0.008389627369797491,-0.022138687123468233,-0.020509382610897332,-0.03275480995688251
870,-0.021991896915413117,0.012533232054690402,-0.002224572408008607,-0.02274427708802121,0.007895145025874423,0.002731643356643311,-0.027527179336917482,-0.0024572550292968295,-0.008833793805438405,-0.014000973393432868,0.0005392243821745636,-0.008389627369797491
871,-0.040954847597575374,-0.0027403836537115006,0.030216668493551316,-0.021991896915413117,0.012533232054690402,-0.002224572408008607,-0.02274427708802121,0.007895145025874423,0.002731643356643311,-0.027527179336917482,-0.0024572550292968295,-0.008833793805438405
872,-0.05284707667006837,-0.03598662817682399,0.0008390179841680257,-0.040954847597575374,-0.0027403836537115006,0.030216668493551316,-0.021991896915413117,0.012533232054690402,-0.002224572408008607,-0.02274427708802121,0.007895145025874423,0.002731643356643311
873,-0.057584880090045844,-0.04078479244986558,0.00014601737606769708,-0.05284707667006837,-0.03598662817682399,0.0008390179841680257,-0.040954847597575374,-0.0027403836537115006,0.030216668493551316,-0.021991896915413117,0.012533232054690402,-0.002224572408008607
874,-0.07906768476301029,-0.08133461893857212,-0.020232269374041607,-0.057584880090045844,-0.04078479244986558,0.00014601737606769708,-0.05284707667006837,-0.03598662817682399,0.0008390179841680257,-0.040954847597575374,-0.0027403836537115006,0.030216668493551316
875,-0.07452691282233093,-0.043523897785486786,-0.011813759555246694,-0.07906768476301029,-0.08133461893857212,-0.020232269374041607,-0.057584880090045844,-0.04078479244986558,0.00014601737606769708,-0.05284707667006837,-0.03598662817682399,0.0008390179841680257
876,-0.08029973918237468,-0.029213853364850266,-0.016581866100516058,-0.07452691282233093,-0.043523897785486786,-0.011813759555246694,-0.07906768476301029,-0.08133461893857212,-0.020232269374041607,-0.057584880090045844,-0.04078479244986558,0.00014601737606769708
877,-0.08425276406587713,-0.020245824266098795,-0.023872387238723796,-0.08029973918237468,-0.029213853364850266,-0.016581866100516058,-0.07452691282233093,-0.043523897785486786,-0.011813759555246694,-0.07906768476301029,-0.08133461893857212,-0.020232269374041607
878,-0.07149905471214932,-0.031697464952955876,-0.020129297678519058,-0.08425276406587713,-0.020245824266098795,-0.023872387238723796,-0.08029973918237468,-0.029213853364850266,-0.016581866100516058,-0.07452691282233093,-0.043523897785486786,-0.011813759555246694
879,-0.035342266081516305,-0.02496747107805912,-0.014457565390133558,-0.07149905471214932,-0.031697464952955876,-0.020129297678519058,-0.08425276406587713,-0.020245824266098795,-0.023872387238723796,-0.08029973918237468,-0.029213853364850266,-0.016581866100516058
880,-0.008558640924498956,-0.03261888465706606,-0.013814189935902301,-0.035342266081516305,-0.02496747107805912,-0.014457565390133558,-0.07149905471214932,-0.031697464952955876,-0.020129297678519058,-0.08425276406587713,-0.020245824266098795,-0.023872387238723796
