0,1,2,3,4,5,6,7,8,9
-0.9137565272979913,-1.614902790785015,-0.9403324566691752,-0.8281716908705978,-0.7956496523920936,-1.082716670455751,-0.9596934011402892,-0.9086999660088226,-1.3239000902218903,-0.35264458052855496
-0.6723444605673733,-0.2675309245647988,-0.6989578832703417,-0.6364791747111623,0.23624925590757745,-0.8566255210855095,-0.7777718698726125,-0.35516110524453975,-0.7032397125397152,0.010262058194897816
0.03769102981679756,-0.2605497231854192,-0.03085283539848526,-0.061970446755584295,-2.1776825350941365,-0.9881487881961108,-0.8041373091867685,-0.90741026689241,-0.6448246181696274,-0.983478386122059
-1.0273622057594587,0.884367303032795,-1.0346580152158185,-0.9120727179730214,0.36577036025967424,-0.6892839578885913,-0.8016263149663727,-0.7781824154278687,-0.4257680142818006,0.3915975496660267
1.5344458435466302,-0.09067382295385557,1.545908029739287,1.598701069349673,1.3265038266076439,1.134416905807833,1.643454307144051,1.477501339177748,-0.07162650466314807,0.38592713343597296
-0.47353452325980516,0.1397058225656637,-0.4752950959741527,-0.522146249642775,-0.8433304984997338,-0.05573600118723554,-0.25736831769558,-0.46246407173006715,-0.11178688204258258,-0.043606895990614625
1.693493793392684,1.0635514717701984,1.7600970709805723,1.6840241477589173,0.8283457329457331,1.5058659022585228,1.7514270586210712,2.0398101539336366,1.5968546282824645,1.6858700541758462
-1.0330424896825319,-0.15815876962118916,-1.0342461132134313,-0.9117883077116572,0.742947202603692,-0.7118362183873832,-0.8264851577482911,-0.8026866986397079,-1.2034189580835857,0.4539721281966217
-0.7575487194134735,-0.2628767903118794,-0.7570360656069209,-0.7161140478931236,-0.5572454218538943,-0.5192891875741684,-0.6950346103105703,-0.8743939695122479,-1.462635939350847,-0.05211252033569523
-0.7177867319519603,1.2101567007371647,-0.7306743374541473,-0.676012201040779,-1.5386168663678572,-0.8994558645538033,-0.8670377144076835,-0.9231445961126435,0.45045840126950565,-0.5695380013281196
-0.263364018106091,-0.8074104979034692,-0.3253627671052533,-0.3344354771424378,-0.8006312333287128,-0.9822738295787786,-1.0965300311807589,-1.1777054077101603,-0.6557774483640186,-0.5468563364079038
-1.4562236419514978,-1.137854029860759,-1.4667432157198734,-1.162069337712107,-1.872382789121337,-1.3868879149982802,-1.0686579953343653,-1.1722628774388992,-0.08623027825567027,0.784273873597265
-0.1781597592599903,-1.5311283742324624,-0.25863464271854486,-0.25224091160819895,-1.608358999480524,-1.2925095475327482,-1.0802462336614922,-1.1478359761740449,-1.6305793356648473,-1.339297004557945
-0.30596614752914086,-1.268169788942507,-0.3813814394298972,-0.3534909646538355,-0.9137842860319186,-1.2695782574457408,-1.057634730706828,-1.0340845141064543,-1.309296316629368,-1.0798754620329765
-0.6893853123365935,-0.04180541329819987,-0.7265553174302767,-0.6717460471203167,-0.584999944215058,-0.9818947999905636,-0.9161276514164218,-0.9657046669542589,0.4541093446676357,-0.21513698694974648
0.13709599847058138,-0.8376623705474466,0.029284856950029893,0.028472016358214492,-1.4361386299574073,-1.3112715121493899,-0.9332024121151133,-0.7776665357813037,-0.6557774483640186,-1.4527053291590246
-0.38833026441370494,-1.377541943886117,-0.3986813235301544,-0.42885968391533463,-0.5992330326053976,-0.4711524298708647,-0.6061454149085586,-0.6045889143587344,-0.7689566937060631,-0.1981257382595843
-0.7348275837211805,-1.99421473239796,-0.7512694375735017,-0.6990494322112748,-0.7394289532502495,-0.8462022074095972,-0.9432463889966965,-1.032072583484851,0.07806217466019987,-0.2548299005601246
-1.5706813630014262,-0.1604858367476485,-1.5602449702617422,-1.233456313314508,0.785646467774712,-0.8693230122907116,-1.1148728439607505,-1.2618195840825894,1.2828734960432464,1.5299336078493615
-0.4650140973751953,-0.567722583878111,-0.526370944270152,-0.4928519927222678,-0.8006312333287128,-1.2508162928290991,-1.058714458221598,-1.0961448355882284,-2.178220845384414,-0.8601468331183848
-0.5530584981828326,-1.212320177907472,-0.606279932733247,-0.5503028655178257,-1.353586717293433,-1.368694494763961,-0.9738805184855255,-1.1315341793425897,-0.5060887690406707,-0.8941693304987092
1.162387246585324,-0.09765502433323436,1.1010538671612322,1.0583215727577928,0.07826197477480024,0.1394642367434841,0.30383889056288443,0.7888020110134261,-0.01686235369119136,-0.8729052696360062
-1.444295045713044,-0.09067382295385557,-1.3139275728342639,-1.1671887224166617,0.23624925590757745,1.759815726362566,1.3647339486801158,0.004149068588007259,1.8925810435310313,3.4918976234480326
-0.48205494914441555,-0.5328165769812145,-0.5506731624109903,-0.5050816339609262,-1.4795495495479452,-1.322831914589947,-0.9463851317721913,-0.8235798243255917,-1.2399283920648903,-1.0189184875598962
-1.1012058967594125,-0.7236360813509171,-1.0482507812945923,-0.9405137441094361,0.6931313932375005,0.1280933490970346,-0.27042548764163826,-0.2390881847674069,-0.2505227311715394,1.416525283248281
1.7133747871234408,0.08618327865708852,1.611812350121221,1.7608149183272372,-1.1500535533115677,-0.35441131670064785,0.3352263183178321,0.7310234905981419,0.4249017974825923,-1.6781043743036699
-0.3599288447983382,-1.3891772795184156,-0.3768505174036393,-0.42686881208578564,1.212639119484921,-0.303242322291624,-0.6377839420855458,-0.38482418492202924,-0.9807114107976288,0.2781892250649481
1.764497342431101,0.5166906970521492,1.8095253112670235,1.7323738921908225,1.4688347105110469,1.5759863760782962,2.105477243696881,2.617595358086476,2.7651565156842075,0.553204412222565
-0.5473782142597594,-0.9493615926175161,-0.5749753805518281,-0.5602572246655709,-0.6853432173669566,-0.7370416860036803,-0.8645267201872878,-0.8253854030885693,-0.6338717879752364,-0.21371938289223355
-0.41389154206753503,-0.46300456318742084,-0.4415191317784118,-0.4692459410290437,0.4582854347968858,-0.5249746313973932,-0.7139926166745587,-0.7183403764263246,-0.38195669350423606,-0.4192719712316898
-0.004911099606252788,-1.491568233082646,-0.07986917368254862,-0.10918255014203285,-0.23273100655413506,-0.9718505159028663,-0.8932776040108199,-0.5568700470514686,-1.6013717884798038,-0.8218715235655206
-0.595660627605883,-0.3163993342204545,-0.654060565010149,-0.5941020457679044,-1.3898810926888014,-1.2398244347708645,-1.0954628586370907,-1.1175796349030054,-1.5685132978966303,-0.29735802228552954
0.6085595640856709,0.3305253269353662,0.6150095043444688,0.4516744852680662,1.4617181663158765,0.5222841208406239,0.7407518849117558,0.9275736359394204,0.4979206654452013,-0.003913982380235536
0.6057194221241348,0.6027921807311607,0.6397236244876938,0.4889322295067693,1.433251989535196,0.45405879496192586,1.1437664572852841,0.7967981455351841,0.20949613699289657,0.3575750522857043
0.540396157008791,-0.8795495788237226,0.5697002840818888,0.393370381688416,-0.10320990220203922,0.6208318137765215,0.3967456767175294,0.5543347116496175,-0.10813593864445255,-0.4306128036917972
-0.3258471412598977,0.014044197736835455,-0.30682717699783424,-0.40070306804028405,-0.04058431328454154,0.15462542027208387,-0.22259104774309807,-0.5008971053991623,-0.18480575000519153,0.3689158847458118
-0.825712126490354,0.13272462118628406,-0.8249998960007907,-0.7610508691886589,0.6433155838713089,-0.6926952241825262,-1.0520226586242432,-1.0662238160874562,0.4687131182601579,-0.3568973927010958
-0.8171917006057441,-1.049425479055287,-0.8480664081344677,-0.753371792131827,-0.9465203893297014,-1.1325590613060221,-1.1026480685987534,-1.1859594820552009,-0.14099442922762595,-0.2817643776528803
-0.5189767946443922,-0.0627490174363379,-0.5803301065828605,-0.5417705576769013,-0.9415388083930823,-1.1810748485975409,-1.0174964880938009,-1.0416679449109605,-0.99531518439015,-0.47455852947471516
0.8329307790470686,0.3980102736026998,0.8168414855141415,0.7500208494390569,1.105890956557369,0.023860212337912266,0.778416798217693,1.3005546204059408,-0.30893782554162713,-0.29594041822801564
-0.32300699929836113,-1.1774141710105752,-0.324950865102866,-0.3998498372561918,-0.12384788036803256,-0.08890109015604719,-0.6455680241687729,-0.7206618348358673,-0.5827585804014097,1.3584035168902286
1.3185950544698417,0.4980741600404705,1.2740527081638093,1.2431882426444887,-0.3700803095209189,0.6795813999498448,0.21595409284903086,0.30903393970794324,0.5161753824358535,-0.27892916953785346
-1.1580087359901459,-0.40948201927884564,-1.1351621037982678,-0.9786247191322318,0.30883800669831246,-0.5890306318057265,-0.7996175195900561,-0.8039763977561205,0.28616594835363557,0.07263663672549282
2.6648223442382304,1.1589612239550497,2.6003771558502318,3.106075454579655,0.7500637467988612,0.45405879496192586,1.7828144863760187,2.3751319242009092,-0.053371787672495834,-1.0968867107231386
0.08313330120138454,-0.6398616647983649,0.08983445130093176,-0.03893321558508828,0.08182024687238491,0.18115749144713314,-0.10959630782528634,-0.17253971036051738,0.3664867031125056,0.1874625653840844
-1.284111039082375,-0.5700496510045712,-1.249258958459491,-1.0648010283255687,-0.8219808659142238,-0.22857349341327102,-0.057493177752073195,-0.6706215091190589,0.8192036844806805,1.1982142583912034
-0.871154397874941,-1.0075382707790106,-0.8435354861082097,-0.7991618442114549,0.4938681557727366,-0.253399931441353,-0.43728105358694014,-0.4000426344956978,-0.1300415990332348,0.889176573853264
1.57704797296968,0.5562508382019652,1.5623841098347708,1.5332867092359193,0.11455635017016773,0.5601870796621229,1.22411827233795,1.5832566667235801,0.9871470807946806,-0.8006074627028187
-0.6865451703750564,-0.8935119815824816,-0.6977221772631804,-0.6671954829384903,1.3265038266076439,-0.5975587975405637,-0.611920701615469,-0.42351515841440696,0.7206282127311582,0.320717346790354
-1.0983657547978758,-1.0657149489405053,-1.061431645370979,-0.9479084109049039,0.17504697582911422,-0.2416500142066881,-0.66527932879888,-0.7363961640561009,-0.6521265049658885,1.0281017714895855
-0.5871402017212726,-0.09067382295385557,-0.6305821508740853,-0.5960929175974534,-0.8895880357683397,-0.8793672963784088,-1.0205850109848875,-1.0428802620803883,-0.9369000900200632,-0.3285453115508261
0.17969812789363174,-1.058733747561126,0.11949139547280203,0.03927960629005229,-0.5415890246245201,-0.5029909152809239,-0.5363397755815549,-0.3518078875418671,-1.0610321655564978,-0.5213394633726609
-0.7547085774519369,-0.7585420882478136,-0.7805144797429853,-0.7172516889385803,-0.39854648630160033,-0.8619319353205193,-0.7900757415525519,-0.6628833144205833,-0.6484755615677585,0.13075840308354508
-0.6183817632981764,-1.0075382707790106,-0.607103736738021,-0.6489932262111849,1.3834361801690045,0.3081324034991547,-0.9678541323565756,-0.8008811198767303,2.3635527418898583,0.427037651103864
-0.70074588018274,-0.516527107095996,-0.752505143580663,-0.6652046111089412,-1.4767029318698772,-1.289477310827028,-1.0105912539877124,-0.9620935094283039,-0.5133906558369318,-0.7779257977826027
0.46087218208576347,-0.016207674907142356,0.6232475443922101,0.29496443125642086,1.9883424367584666,2.5027137192639466,2.54364573515595,1.94179302108628,2.0568734964469004,1.8758289978826532
3.2953338596993738,-0.4257714891640642,3.3871099804095692,3.854074441967363,1.3193872824124735,2.500818571322872,3.1136414231858,3.6725692353119728,0.5271282126302447,-0.22506021535234103
0.27058267066280567,1.501040091544638,0.24841672221996033,0.1755121214834789,0.4298192580162054,-0.12604598980111628,0.4356660871336646,0.4284600778877489,-0.6010132973920619,0.2611779763747869
-0.8484332621826475,-1.2146472450339318,-0.853833036167887,-0.768729946245491,-1.6809477502712602,-0.8281983019693852,-0.5492713958165933,-0.8823901040340059,-0.44402273127245284,-0.27892916953785346
-0.4451331036444384,-0.051113681804038816,-0.41392169761847686,-0.48090676174497365,-0.6234292828689767,-0.010252450601436758,0.17828917954309362,-0.1292058200490544,-1.0172208447789333,-0.13575115972899127
-0.30596614752914086,-0.16281290387410863,-0.2833487628617699,-0.406391273267567,0.8425788213360739,0.49385690172449964,0.09078103096229963,0.18341724576935714,0.8155527410825494,0.3136293265027854
-0.07307450668313326,-0.7166548799715374,-0.1420663760429991,-0.17402808973305836,-0.6355274080007661,-0.9366007641988724,-0.9262971780090248,-0.7232412330686925,-1.4151736751751514,-0.562449981040552
-1.4908733738822453,-0.8842037130766421,-1.451090939629164,-1.1771430815644068,-0.955771896783422,-0.5185311283977383,-0.5221526582363185,-0.6476648648469148,0.4322036842788534,0.4837418134044053
-1.3323934524284984,-0.22564371628852276,-1.324225122893941,-1.0702048232914874,0.32307109508865317,-0.8486658997329946,-0.7746331270971176,-0.8991561925473694,-1.1157963165284546,0.9628919848439645
-0.45081338756751216,-0.2838203944500174,-0.5168971982152488,-0.46355773580176074,-1.565659734309504,-1.475201809052373,-1.0998822084649875,-1.1212681743759454,-1.0354755617695854,-1.551937613184969
-0.2349625984907238,0.5306530998109077,-0.277170232825964,-0.30940737414239267,-0.7501037695430055,-0.7696382305901693,-0.6950346103105703,-0.6365734524457665,0.012345193493852012,-0.8275419397955753
-0.38833026441370494,-0.10463622571261398,-0.4159812076304122,-0.4501904535176457,0.028446165408608774,-0.4703943706944348,-0.777395220739553,-0.8024287588164254,-0.19210763680145262,-0.1371687637865042
0.6738828292010147,-0.2326249176679024,0.6026524442728557,0.5210705890409182,0.03556270960377913,-0.37260473693496715,-0.3789004379627374,-0.014680538511616568,-1.15595669390789,-0.9735551577194644
-0.20656117887535705,-0.5444519126135137,-0.26728458476867345,-0.2914895276764515,-1.2091208701314797,-0.8979397462009434,-0.841048924226587,-0.8818742243874408,-0.5900604671976708,-0.8204539195080077
1.7928987620464683,0.5795215094665633,1.7230258907657352,1.8148528679864253,-0.34588405925734095,0.16599630791853362,0.11538877432217846,0.7462419401718107,-0.7068906559378453,-1.02458890378995
1.7247353549695874,1.7546904083287544,1.7189068707418635,1.6470508137815782,0.19141502747800512,1.1855859002168565,0.9453979138740147,2.001119180441259,0.23140179738167885,-0.3682382251612042
-0.5445380722982223,-0.2954557300823165,-0.5626183204802155,-0.5588351733587502,-0.2882400512764624,-0.6176473657159584,-0.5634585131618297,-0.738975562288926,-0.4257680142818006,-0.5156690471426072
2.153596791161627,-0.4746398988197199,2.0154763124605672,2.5344108292377183,-0.17935692509035892,-0.3547903462888627,0.3515477807504049,0.9216410200039227,-0.3454472595229316,-1.737643744719236
2.2388010500077278,0.6074463149840802,2.2749745739644323,2.352388261964664,0.7073644816278412,1.725703063423217,1.9585840818037257,2.609857163388001,0.04520368407702644,-0.1981257382595843
0.6312806997779649,0.9309086455619906,0.701508924845757,0.5276120250522934,0.07541535709673229,0.8596204543519652,1.1588324226076592,1.001086485574938,1.326684816820812,-0.08755262177353254
0.30182423223970906,-1.4147750179094731,0.2340001521364125,0.16186042893799962,-1.1906178552240365,-0.6633204310958646,-0.6888826744706006,-0.5764734736209399,-0.3308434859304094,-1.043017756537625
2.0570319644693797,-0.9749593310085739,2.031952392556051,2.0793544110550823,0.26613874152729133,0.8937331172913142,1.3107475729416058,1.975325198113007,0.5891942503984624,-0.1371687637865042
1.8497016012772018,-0.4513692275551217,1.764216091004444,1.9343051777593672,-0.13523435108030432,0.061763171159411295,0.8022712433114535,1.044420375886401,-0.8784849956499765,-1.1365796243335158
-0.12419706199079347,-0.7492338197419746,-0.17007571220532078,-0.21555198789222396,-0.9493670070077694,-0.7694487157960617,-0.7939677825941654,-0.737943802995796,0.2204489671872877,-0.8658172493484395
0.5801581444703047,-0.7492338197419746,0.5902953842012432,0.38000309940430094,0.17362366699007975,0.7478067258285434,-0.2798417159681226,0.13028164217315835,0.6512602881666802,0.4142792145862436
-1.0103213539902385,0.21649903773883622,-0.898730354428079,-0.9004118972570913,-0.40068144956015056,1.1685295687471822,1.7476605672904775,0.27060090603884795,1.3741470809965075,3.076539634596581
-0.1895203271061368,2.0758256717802057,-0.250396602670803,-0.26390173232412906,-1.5080157263286256,-1.0817690964852134,-0.9552991612545965,-0.9737008014760171,-1.4261265053695424,-0.732562467942171
-0.13271748787540333,-0.9633239953762749,-0.1523639261026763,-0.21128583397176176,-0.9735632572713474,-0.5469583475138625,-0.5814121218376598,-0.6244502807514882,-0.07162650466314807,-0.542603524235363
-0.8654741139518677,-0.10696329283907413,-0.7689812236761467,-0.8341443063592449,1.796195743488873,2.104732651638207,1.0056617751635142,0.3804832707572007,1.403354628181551,2.3677376058398347
-0.8115114166826708,-1.4729516960709679,-0.7747478517095661,-0.7638949718023005,1.9456431715874465,0.1280933490970346,-0.12303012690440397,0.16974643513538365,0.7534867033143325,0.8990998022558566
-0.8768346817980147,-1.0145194721583903,-0.8773114503039506,-0.8025747673478246,-1.173538149155629,-0.6358407859502777,-0.6696735686845726,-0.7268523905946477,0.6987225523423759,-0.047859708163154435
-0.5899803436828092,0.7982658193537827,-0.5444946323751838,-0.5889826610633497,-1.9221985984875285,0.056077727336186545,-0.11763148933055297,-0.49367479034725176,-2.2220321661619793,0.5376107675899168
-0.493415516990562,-0.4211173549111447,-0.4666451539240241,-0.5460367115973636,0.5579170535292678,0.4805908661369754,-0.37513394663214367,-0.5189528930289385,-0.11908876883884369,0.43696087950645857
-0.24064288241379753,-1.2960945944600242,-0.25451562269467365,-0.32163701538105116,-0.9059560874172315,-0.35232665396546514,-0.47745696111327307,-0.5230799302014588,-0.7105415993359753,-0.9721375536619515
0.13425585650904476,0.9309086455619906,0.0824202152579639,0.02790319583548639,-0.678938327591304,-0.719795839739898,-0.061510768504706506,0.09778122443956119,-0.6740321653546708,-1.2244710758993524
-0.5445380722982223,-1.2099931107810122,-0.5432589263680224,-0.5485964039496408,-1.08742796439407,-0.4948417791343016,-0.25623837029640184,-0.6082000718846896,-0.604664240790193,-0.17827928145439623
-0.07023436472159612,-0.7282902156038366,-0.14824490607880506,-0.16578019215349815,-1.8574380463114795,-1.0618700431039265,-0.8581236849252786,-1.0423901764161516,-0.7470510333172797,-1.1422500405635705
-0.8115114166826708,-0.8818766459501824,-0.7656860076570501,-0.7476835869045441,-0.904532778578197,0.13377879292025935,0.1494127460085418,-0.5506794912926881,-0.005909523496800223,1.378249973695418
1.5401261274697033,0.9122921085503126,1.521193909596062,1.4764046569630898,0.3301876392838235,0.5203889728995491,1.2153297925665647,1.3717460116319158,0.6476093447685493,-0.5610323769830381
-1.0983657547978758,-1.645154663428992,-1.079967235478398,-0.9479084109049039,0.256175579654053,-0.5480954362785075,-0.873440749669693,-0.7541940118625946,-0.042418957478104695,0.4100264024137028
-1.5317714181283737,-0.5700496510045712,-1.5116405339800658,-1.1961985690758048,0.5365674209437576,-0.5697001228067621,-1.1148728439607505,-1.2618195840825894,0.6330055711760281,1.1599389488383403
0.3870284910858097,0.1583223595773416,0.42965360327027924,0.25543140492680444,1.3976692685593453,0.982805070521837,1.2592721914234914,1.088786025490994,0.42855274088072237,0.658107112478564
2.1251953715462597,0.6958748657895526,2.159642013296048,2.1390805659415535,1.4474850779255357,1.9777577395861856,2.4130740356953684,2.7672004555903364,1.2792225526451164,0.4624777525417013
-0.5757796338751261,-0.3652677438761102,-0.572503968537506,-0.5935332252451762,0.46540197899205615,-0.1281306525362987,-0.5143685761530916,-0.4039117318449357,0.45776028806576674,-0.1683560530518017
-0.019111809413935903,-0.4909293687049385,-0.09140242974938713,-0.13022890948297972,-1.1322621928236423,-0.9614272022269542,-0.7782740687166916,-0.42325721859112453,-0.6229189577808452,-0.7311448638846579
-0.1753196172984537,-0.0930008900803149,-0.15936626014325686,-0.27527814277869495,0.6788983048471597,0.19631867497573263,-0.03765632341094629,0.12615460500063805,-0.020513297089321404,-0.28459958576790817
-0.37696969656755797,-0.4257714891640642,-0.3673767713487361,-0.41691445293804047,-1.132973847243159,-0.29168191985106684,-0.1870604795244973,-0.20865128562006982,-0.8675321654555843,-0.750991320689846
-0.871154397874941,-1.0377901434229881,-0.8921399223898858,-0.7869322029727964,-1.348605136356814,-1.0738094751326988,-0.7743820276750781,-1.074916388132077,-1.0099189579826722,-0.09322303800358628
-0.6609838927212263,-0.47231283169325977,-0.6882484312082772,-0.6342038926202492,-0.39071828768691225,-0.796359816559326,-0.7566795184212876,-0.8393141535458254,0.12917538223402653,-0.36965582921871715
1.0743428457776871,0.40266440785561924,1.3358380085218724,0.9644661865076241,1.895827362221255,2.904485082771836,2.888907440460375,1.8282994988419723,1.100326326136724,1.18403821781607
-0.6240620472212497,-1.950000456995224,-0.6520010549982137,-0.6034875843929213,-0.5437239878830713,-0.983979462725746,-0.787690297043176,-0.7985596614671876,-0.7689566937060631,-1.047270568710166
-0.33152742518297096,-0.2326249176679024,-0.32083184507899476,-0.36884911876749943,-1.6261503599684495,-0.48043865478213177,-0.6055176663534596,-0.7761188968416086,0.2277508539835488,-0.539768316120336
-0.33720770910604475,-0.7259631484773764,-0.36202204531770354,-0.41890532476758946,0.17291201257056302,-0.30286329270340917,-0.7010609964395202,-0.6453434064373721,-0.27973027835658376,-0.11306949480877533
-0.5076162267982456,-1.0098653379054707,-0.5634421244849895,-0.5284032753927862,-0.678938327591304,-1.1111438895718753,-0.8500885034200119,-0.7320111870602981,-0.8784849956499765,-0.8105306911054132
-0.9052361014133814,-0.16281290387410863,-0.8888447063707892,-0.8102538444046565,0.28748837411280237,-0.5636356493953222,-0.4941550726789053,-0.5055400222182476,-1.1888151844910635,0.4752361890593237
0.5716377185856942,-1.0308089420436088,0.5079149837238256,0.4127102794611779,-0.1003632845239703,-0.36635074872941986,-0.4243494333519016,-0.09386806425934939,-0.27973027835658376,-0.5737908135006604
-0.36276898675987485,0.4841117572817121,-0.3846766554489939,-0.39928101673346333,-1.4838194760650476,-0.4014109856393065,-0.34575531425351264,-0.7802459340141289,-0.845626505066802,-0.23498344375493554
1.09706398146998,0.3188899913030671,1.0639826869463942,0.9579247504962488,0.5152177883582466,0.49385690172449964,0.39297918538693577,1.0142414165623463,0.6585621749629403,-0.2987756263430425
-0.5274972205290025,-0.3187264013469139,-0.5584993004563449,-0.5369355832337107,-0.6768033643327528,-0.7406424670917225,-0.7117327218762025,-0.57750523291407,0.5636376466115491,-0.9678847414894107
-0.7859501390288407,-0.4001737507730067,-0.8023452858695009,-0.7254995865181405,-0.5536871497563086,-0.970523912344114,-0.765467998192673,-0.7201459551893022,-0.7689566937060631,-0.519921859315147
-0.8768346817980147,-0.5723767181310313,-0.8670139002442735,-0.8011527160410038,0.8069961003602231,-0.49844256022234396,-0.732448424194468,-0.6221288223419456,-0.35640008971732273,0.08539507324311324
-1.3434700060784914,0.5562508382019652,-1.3271084369106507,-1.0980770289051738,-1.1863479287069352,-0.8302829647045676,-0.6459446733018321,-1.1295480427033142,-1.9628151848947175,0.6297550313282934
0.24502139300897557,0.6563147246397358,0.22905732810776727,0.11038217163108918,-0.7977846156506448,-0.03488937383541128,-0.2537273760760061,-0.26204482903955084,0.48331689185267906,-0.519921859315147
0.2847833804704893,2.4481564120137707,0.19528136391202575,0.1837600190630391,-0.9365572274564632,-1.1047003865722202,-0.5265468981220113,-0.5553224081117735,0.14743009922467876,-1.3974187709159982
-0.6354226150673962,0.43757041475251657,-0.6417035049385365,-0.6288000976543303,0.09747664410175909,-0.4385558852843756,-0.7940933323051852,-0.6997687091499833,0.7571376467124626,0.01451487036743861
-1.3411978925092622,0.5609049724548847,-1.3332869669464569,-1.0912511826324343,0.5721501419196084,-0.8101943965291731,-0.8578725855032389,-0.9375892262164647,0.7790433071012459,0.45538973225413465
0.38986863304734637,0.4166268106143777,0.45024870338963363,0.4215269975634665,1.1130075007525393,0.9998614019915113,0.7959937577604639,0.9257680571764427,0.9980999109890717,0.828219599380184
-0.4053711161829252,-1.656789999061291,-0.45675950586673425,-0.4547410176994721,-0.6056379223810513,-0.8793672963784088,-0.8185755259540445,-0.642248128557982,-0.834673674872411,-0.006749190495263386
-0.8427529782595742,0.49342002578755106,-0.8657781942371121,-0.7809595874841493,0.38711999284518434,-0.8444965742626298,-1.0024430777425277,-0.9842763342306003,-0.7178434861322364,-0.19245532202953056
-0.7263071578365702,-0.05809488318341843,-0.7319100434613086,-0.69734297064309,-0.775723328645618,-0.5139827733391585,-0.42623267901719847,-0.893481516435154,0.8009489674900282,-0.018090022955370856
0.15981713416287488,-1.2355908491720697,0.25747856627247623,0.0034439133581696383,0.4796350673823959,1.5020756063763734,0.7055979658262145,0.36320130259727185,1.0017508543872027,1.5965609985524953
-0.7149465899904236,-0.7608691553742737,-0.680010391160536,-0.7016091245635522,0.8852780865070939,0.2361167817383067,-0.22384654485329583,-0.10186419878110738,0.27156217476111333,0.057042992092844566
-0.13271748787540333,-0.03715127904528039,-0.10334758781861293,-0.22635957782406177,-0.4120679202724233,0.19631867497573263,0.09756071535736831,-0.020613154447114323,0.13282632563215657,-0.14000397190153205
-1.2454851084054757,-0.03947834617173972,-1.2373138003902655,-1.038635284280067,0.7927630119698824,-0.39818923413947904,-1.0027067321356695,-0.7544519516858771,2.6519772703421642,1.0621242688699097
-1.1636890199132197,0.46316815314357407,-1.1854141480894926,-0.988579078279977,-1.0810230746184164,-1.2360341388887144,-1.0838620653388622,-1.1287484292511385,-0.6630793351602797,0.22573787493694955
-1.0358826316440686,-1.0028841365260912,-1.008296287063045,-0.9137791795412061,0.1280777841409907,-0.05763114912831055,-0.31951542465037636,-0.6897090560419652,0.4139489672882012,0.9005174063133715
-0.9449980888748947,0.626062851995759,-0.954749026752723,-0.8389792808024354,-0.5942514516687786,-0.889032550877891,-0.6611361883352269,-0.8996720721939346,0.7461848165180714,-0.4291951996342843
-0.8512734041441841,-0.6212451277866862,-0.8855494903516925,-0.7786843053932361,-1.0568268243548384,-1.2508162928290991,-0.9429952895746568,-0.90844202618554,-1.0975415995378024,-0.18678490579947682
-0.3996908322598514,-0.3769030795084085,-0.452640485842863,-0.43682317123353076,-1.2382987013316769,-1.1204301144831423,-0.9388521491110038,-0.7885000083591694,-1.2873906562405857,-1.043017756537625
0.21946011535514545,0.7540515439510473,0.4172965431986661,0.0856384788924082,0.22130451309772,2.2392881554545285,2.316400758210129,1.2430340398139397,0.8374584014713327,0.8764181373356417
-0.4905753750290254,-0.37457601238194915,-0.4324572877258959,-0.5321006087905202,0.6433155838713089,0.5165986770173991,-0.14299253095655062,-0.5398460187148224,-0.002258580098669168,1.1656093650683939
1.7190550710465142,0.05825847313957086,1.7230258907657352,1.6925564555998418,1.2055225752897507,0.8444592708233657,1.563102492091385,1.9856427910443082,-0.31989065573601827,-0.32145729126325845
1.3327957642775254,0.6237357848692987,1.3070048683547761,1.2943820896900353,0.38711999284518434,0.6549444767158705,0.8863895496947131,0.9936062306997451,0.479665948454549,-0.20946657071969274
0.20809954750899848,-0.5467789797399729,0.12031519947757605,0.05350011935825967,-0.5067179580681861,-0.6367883599208153,-0.6947835108885309,-0.519726712498786,-0.8711831088537154,-0.8176187113929808
-0.04183294510622939,0.07687501015124958,-0.0349718554223559,-0.15753229457393794,0.6860148490423301,0.1697866038006834,0.29881690212209283,0.4052454937923224,-0.5206925426331929,0.3745863009758655
-0.3570887028368016,0.05825847313957086,-0.38302904743944527,-0.4143547605857632,-0.3558472211305792,-0.48347089148785183,-0.8892600132581866,-0.7227253534221275,0.18028858980785217,0.09531830164570777
-0.024792093337009654,-0.7701774238801126,-0.09016672374222581,-0.12425629399433254,-0.8383489175631147,-0.8602263021735518,-0.6711801652168101,-0.5024447443388573,-0.35640008971732273,-0.5411859201778499
-0.07875479060620649,0.07222087589833011,-0.13547594400480525,-0.17715660260806404,-0.6775150187522695,-0.7777873667367916,-0.9463851317721913,-0.6703635692957763,-0.9369000900200632,-0.8601468331183848
-0.030472377260082898,-0.8446435719268258,-0.09799286178758039,-0.1376235762784476,-1.1884828919654864,-0.9197339475233053,-0.8528505970624473,-0.5777631727373526,-0.8127680144836277,-0.983478386122059
-0.8967156755287711,-0.486275234452019,-0.8336498380509193,-0.8059876904841943,-0.5131228478438397,0.13188364497918434,0.07245077315341014,-0.329883002562853,-1.1778623542966724,0.510676290497161
0.8925737602393392,1.4265739434979254,0.8415556056573671,0.7790306960981997,-0.9287290288417761,0.12430305321488459,0.3967456767175294,0.21772324226593193,-1.2581831090555424,-1.2372295124169739
