id,fare_amount
5100,10.601
5101,7.864
5102,10.900000000000002
5103,7.8740000000000006
5104,7.464999999999998
5105,5.831999999999999
5106,7.067
5107,15.283700000000001
5108,12.874999999999998
5109,5.793999999999999
5110,6.480999999999998
5111,7.206999999999998
5112,14.503
5113,7.620999999999998
5114,9.901999999999997
5115,38.7968
5116,8.862
5117,6.033999999999999
5118,6.2
5119,12.969000000000001
5120,8.527
5121,7.6750000000000025
5122,9.847999999999995
5123,6.885999999999997
5124,6.027700000000001
5125,39.343899999999984
5126,10.152999999999999
5127,10.655000000000005
5128,11.674999999999997
5129,5.815000000000001
5130,10.106999999999994
5131,15.866499999999998
5132,7.795
5133,12.146999999999997
5134,7.329
5135,10.383000000000004
5136,8.612000000000002
5137,6.445999999999999
5138,6.18
5139,10.087700000000002
5140,4.586
5141,13.163600000000004
5142,5.281999999999999
5143,12.183000000000007
5144,7.24
5145,15.97199999999999
5146,5.234000000000002
5147,15.001000000000007
5148,5.089000000000001
5149,11.923
5150,11.277999999999993
5151,29.45559999999999
5152,9.996
5153,13.228000000000002
5154,22.711300000000005
5155,9.450000000000003
5156,6.676
5157,33.98319999999997
5158,11.843700000000002
5159,11.82
5160,9.924999999999997
5161,9.713999999999997
5162,6.860000000000002
5163,10.558
5164,19.319000000000003
5165,11.715000000000007
5166,16.604000000000006
5167,14.320999999999996
5168,7.109000000000002
5169,13.707699999999997
5170,13.315999999999997
5171,10.655999999999997
5172,10.0
5173,6.709000000000003
5174,47.821799999999996
5175,12.163999999999993
5176,5.965000000000001
5177,9.483999999999998
5178,5.543000000000001
5179,19.38199999999999
5180,5.111999999999999
5181,16.77199999999999
5182,7.516
5183,4.904000000000001
5184,31.465
5185,8.972000000000001
5186,8.004999999999997
5187,7.138400000000001
5188,6.683000000000001
5189,8.111999999999995
5190,8.286999999999995
5191,11.931999999999995
5192,7.126999999999999
5193,6.38
5194,6.921000000000004
5195,8.814999999999996
5196,11.706700000000003
5197,8.700999999999999
5198,18.396999999999995
5199,8.195699999999999
5200,11.106000000000002
5201,10.066999999999993
5202,11.528999999999998
5203,12.139999999999997
5204,7.665
5205,10.175999999999995
5206,5.798000000000003
5207,6.185999999999998
5208,6.213999999999999
5209,15.425000000000002
5210,5.368000000000002
5211,9.565000000000001
5212,11.530000000000003
5213,9.078
5214,9.058000000000003
5215,5.357
5216,15.468000000000004
5217,8.678999999999997
5218,5.930000000000002
5219,9.951
5220,6.404700000000002
5221,6.7966999999999995
5222,24.103999999999996
5223,8.405000000000003
5224,14.359000000000005
5225,10.258
5226,28.949299999999994
5227,6.918999999999998
5228,17.618999999999996
5229,21.020400000000006
5230,8.827
5231,12.16
5232,20.599
5233,8.050999999999998
5234,4.968000000000001
5235,6.381999999999998
5236,11.485000000000003
5237,7.910000000000002
5238,9.917
5239,6.766000000000003
5240,5.556
5241,9.386999999999999
5242,7.458999999999999
5243,19.8103
5244,6.916000000000001
5245,5.754
5246,4.8389999999999995
5247,8.126
5248,18.146999999999995
5249,6.251000000000001
5250,6.032000000000002
5251,9.272999999999998
5252,5.498000000000001
5253,8.680000000000005
5254,11.587
5255,6.914999999999999
5256,5.06
5257,12.900000000000002
5258,10.859000000000005
5259,7.8629999999999995
5260,6.581999999999998
5261,9.136999999999999
5262,5.541
5263,8.160000000000002
5264,16.59520000000001
5265,6.102
5266,5.166
5267,9.250000000000002
5268,7.748000000000001
5269,5.1789999999999985
5270,4.952000000000002
5271,5.397999999999999
5272,9.724
5273,11.323
5274,4.941000000000002
5275,9.052000000000003
5276,18.366999999999994
5277,7.618000000000006
5278,8.960999999999999
5279,6.517000000000004
5280,7.21
5281,6.366000000000001
5282,7.749999999999999
5283,8.901000000000003
5284,10.2115
5285,7.585999999999996
5286,8.362
5287,7.570000000000001
5288,5.948000000000004
5289,8.034
5290,11.777000000000001
5291,5.489999999999998
5292,4.945000000000003
5293,17.536600000000007
5294,5.999
5295,11.580000000000005
5296,19.39500000000001
5297,13.597000000000001
5298,4.563999999999999
5299,10.609000000000002
5300,10.92
5301,8.988000000000001
5302,7.230999999999999
5303,9.502
5304,6.977299999999999
5305,6.356
5306,10.297000000000002
5307,8.403000000000002
5308,5.7970000000000015
5309,14.898999999999992
5310,11.508999999999999
5311,12.437999999999999
5312,24.85099999999998
5313,12.245000000000003
5314,13.904000000000002
5315,7.118999999999997
5316,6.354000000000001
5317,23.211400000000005
5318,7.140000000000002
5319,26.16849999999998
5320,10.507999999999997
5321,8.243999999999998
5322,9.383000000000001
5323,10.088999999999997
5324,5.532
5325,4.923999999999999
5326,13.675000000000004
5327,12.991999999999994
5328,5.1610000000000005
5329,13.210999999999997
5330,6.316
5331,43.34820000000001
5332,5.424000000000001
5333,22.1615
5334,14.490999999999996
5335,6.672000000000001
5336,6.763000000000001
5337,4.798999999999999
5338,5.478
5339,9.008000000000003
5340,7.313
5341,7.629999999999999
5342,9.081000000000007
5343,9.447
5344,6.763
5345,7.627000000000001
5346,6.267999999999996
5347,10.401999999999997
5348,11.937999999999997
5349,11.009999999999998
5350,8.092999999999996
5351,8.551999999999998
5352,16.211000000000002
5353,8.118
5354,6.143000000000001
5355,6.070999999999999
5356,6.034
5357,48.14649999999999
5358,8.805899999999998
5359,6.402
5360,7.2650000000000015
5361,11.887999999999995
5362,6.395800000000003
5363,11.915000000000003
5364,7.526000000000002
5365,6.662999999999999
5366,8.001999999999999
5367,26.561900000000005
5368,5.362000000000003
5369,15.650299999999989
5370,11.107999999999999
5371,6.489
5372,6.423000000000002
5373,54.57329999999999
5374,12.607999999999995
5375,4.245000000000001
5376,9.006000000000002
5377,8.125
5378,14.526299999999999
5379,10.863
5380,5.216999999999997
5381,9.068999999999999
5382,35.5278
5383,27.924299999999988
5384,11.579999999999998
5385,5.802000000000001
5386,8.963999999999997
5387,6.637400000000001
5388,10.463000000000001
5389,11.72
5390,8.968999999999996
5391,10.717
5392,7.52
5393,5.952000000000001
5394,7.971000000000001
5395,9.657999999999998
5396,7.722000000000001
5397,5.624
5398,13.449000000000002
5399,52.73820000000003
5400,17.676399999999994
5401,5.835000000000001
5402,6.426000000000001
5403,7.18
5404,26.761799999999997
5405,11.336699999999999
5406,7.4519999999999955
5407,8.713000000000001
5408,12.992500000000001
5409,22.004
5410,4.532999999999999
5411,9.649
5412,35.93519999999998
5413,50.754700000000014
5414,6.706999999999996
5415,5.106000000000002
5416,10.499
5417,7.224999999999999
5418,16.733
5419,7.368999999999997
5420,8.790000000000001
5421,28.635300000000008
5422,5.230999999999998
5423,8.991999999999997
5424,12.866
5425,10.2
5426,5.5360000000000005
5427,6.836
5428,8.248999999999999
5429,15.457
5430,6.568000000000001
5431,7.077999999999999
5432,7.737999999999997
5433,7.398000000000001
5434,16.278
5435,7.9970000000000026
5436,23.063999999999993
5437,5.265999999999999
5438,11.030999999999999
5439,10.975000000000005
5440,19.273999999999997
5441,8.154
5442,6.411000000000001
5443,25.0306
5444,7.733999999999997
5445,11.921999999999999
5446,13.845999999999997
5447,12.118000000000006
5448,15.994000000000002
5449,9.734999999999998
5450,7.816999999999998
5451,7.825
5452,7.290999999999996
5453,8.674999999999997
5454,27.85930000000001
5455,51.82560000000004
5456,18.11799999999999
5457,19.48499999999999
5458,16.656999999999993
5459,5.799000000000001
5460,18.241
5461,9.726
5462,4.832999999999999
5463,8.666
5464,7.731
5465,5.428999999999999
5466,7.847000000000004
5467,8.437999999999999
5468,9.449
5469,7.066299999999999
5470,10.572000000000003
5471,11.662999999999997
5472,6.863000000000003
5473,13.731000000000003
5474,12.460999999999999
5475,8.673000000000002
5476,17.205999999999996
5477,16.737999999999996
5478,17.4184
5479,7.8200000000000065
5480,12.161000000000001
5481,34.383399999999966
5482,5.004999999999999
5483,7.910999999999999
5484,9.871
5485,21.676
5486,15.977299999999993
5487,11.997300000000003
5488,7.0009999999999994
5489,8.707999999999995
5490,10.637000000000006
5491,5.522999999999997
5492,7.4639999999999995
5493,6.256000000000001
5494,8.413
5495,10.694
5496,9.497000000000007
5497,6.113
5498,21.93649999999999
5499,6.041000000000001
5500,14.484099999999998
5501,6.184
5502,8.776000000000003
5503,5.275
5504,8.379999999999995
5505,40.99149999999998
5506,11.240000000000002
5507,7.6679999999999975
5508,7.976
5509,27.667700000000004
5510,6.403999999999999
5511,36.14549999999999
5512,22.868000000000002
5513,11.045000000000005
5514,8.839
5515,8.498999999999999
5516,5.903999999999997
5517,5.234000000000001
5518,7.4659999999999975
5519,13.754999999999995
5520,14.051000000000004
5521,6.263000000000004
5522,7.738000000000002
5523,55.79799999999997
5524,6.2964
5525,6.594999999999999
5526,19.226999999999997
5527,5.132000000000001
5528,11.982000000000003
5529,5.814000000000002
5530,36.13239999999997
5531,8.913
5532,5.882000000000001
5533,7.2259999999999955
5534,32.143599999999985
5535,7.5089999999999995
5536,14.557999999999991
5537,7.071000000000001
5538,8.341000000000003
5539,6.799099999999999
5540,7.3370000000000015
5541,17.670999999999996
5542,5.122999999999998
5543,12.471999999999996
5544,23.045
5545,8.924
5546,6.643
5547,5.985999999999995
5548,5.496000000000001
5549,5.369
5550,9.889000000000001
5551,7.044000000000004
5552,7.232
5553,8.376999999999999
5554,6.510399999999997
5555,8.224999999999998
5556,4.646999999999999
5557,63.00900000000004
5558,7.505000000000001
5559,11.525000000000002
5560,12.697600000000005
5561,4.535000000000004
5562,8.318999999999997
5563,10.575999999999997
5564,13.023
5565,6.035000000000004
5566,6.610999999999999
5567,13.360999999999997
5568,52.75900000000004
5569,25.09609999999999
5570,6.755
5571,5.712999999999998
5572,5.495999999999999
5573,5.261999999999998
5574,4.92
5575,10.447000000000003
5576,6.638000000000001
5577,7.019999999999999
5578,7.760999999999998
5579,11.663
5580,9.179000000000002
5581,7.155
5582,5.9789999999999965
5583,7.347999999999995
5584,7.0920000000000005
5585,10.415999999999995
5586,6.440000000000001
5587,6.809999999999997
5588,15.360000000000005
5589,9.626999999999999
5590,5.136999999999998
5591,13.527000000000001
5592,6.177
5593,8.777000000000003
5594,6.378999999999998
5595,9.303500000000003
5596,7.002000000000005
5597,15.772999999999998
5598,10.169000000000002
5599,14.7
5600,34.03520000000002
5601,5.908
5602,7.985999999999999
5603,6.496000000000001
5604,12.096000000000002
5605,6.945000000000001
5606,5.7737000000000025
5607,9.493400000000003
5608,22.709
5609,11.846000000000002
5610,5.479000000000003
5611,32.30210000000002
5612,7.8839999999999995
5613,16.214
5614,13.613299999999999
5615,9.080000000000002
5616,6.174000000000001
5617,10.823
5618,5.968
5619,9.338000000000001
5620,27.756099999999993
5621,8.905000000000006
5622,7.740000000000001
5623,18.721000000000004
5624,53.59019999999997
5625,6.826000000000002
5626,27.795
5627,9.583000000000002
5628,20.52499999999999
5629,9.626000000000003
5630,24.194000000000003
5631,6.627000000000002
5632,7.361299999999999
5633,8.927000000000003
5634,6.006999999999998
5635,16.104
5636,9.734000000000004
5637,10.386999999999999
5638,9.418999999999999
5639,6.949000000000003
5640,8.78
5641,8.612999999999998
5642,10.498000000000001
5643,5.824000000000001
5644,8.627
5645,12.849999999999998
5646,8.755
5647,34.373799999999996
5648,5.003000000000001
5649,16.165000000000003
5650,5.543999999999998
5651,6.717
5652,6.603
5653,8.739999999999995
5654,14.665700000000001
5655,9.883000000000001
5656,5.696999999999998
5657,5.815
5658,8.669999999999996
5659,16.231999999999996
5660,7.6659999999999995
5661,6.616999999999999
5662,29.111699999999956
5663,8.358
5664,8.129000000000003
5665,8.847000000000001
5666,5.334
5667,14.655
5668,5.4719999999999995
5669,6.373000000000001
5670,5.181000000000003
5671,5.591
5672,15.300000000000004
5673,20.815999999999995
5674,17.84900000000001
5675,7.047999999999999
5676,6.6560000000000015
5677,7.739999999999998
5678,7.615499999999998
5679,4.681000000000004
5680,7.503000000000003
5681,9.155
5682,5.860999999999998
5683,8.79481245421245
5684,17.950000000000003
5685,5.785000000000002
5686,10.630000000000003
5687,7.774999999999999
5688,7.395000000000001
5689,8.399999999999999
5690,40.140899999999974
5691,10.761
5692,13.152699999999996
5693,6.033
5694,7.411999999999999
5695,7.8489999999999975
5696,7.538999999999998
5697,8.812999999999995
5698,12.508000000000003
5699,17.464000000000002
5700,13.018699999999997
5701,8.766999999999998
5702,10.155999999999995
5703,9.648000000000001
5704,9.449000000000003
5705,7.613999999999997
5706,6.639000000000001
5707,14.241000000000003
5708,6.28
5709,6.471400000000002
5710,5.860000000000001
5711,6.958000000000002
5712,6.982
5713,6.094000000000001
5714,32.35890000000001
5715,7.997999999999995
5716,5.22
5717,9.205999999999998
5718,8.418
5719,7.142
5720,7.424999999999999
5721,17.366
5722,4.479
5723,8.938000000000006
5724,6.510999999999999
5725,10.877999999999995
5726,6.997999999999999
5727,5.831000000000001
5728,5.074000000000001
5729,6.752000000000002
5730,8.183999999999996
5731,18.159999999999997
5732,8.830999999999998
5733,7.521999999999999
5734,10.024900000000002
5735,8.600999999999997
5736,12.315999999999999
5737,7.530000000000004
5738,6.425
5739,5.960999999999998
5740,10.716
5741,19.333000000000006
5742,4.938000000000002
5743,6.666000000000002
5744,10.181000000000003
5745,7.109999999999998
5746,5.345
5747,5.672999999999999
5748,14.440000000000003
5749,14.505000000000003
5750,7.91
5751,7.6629999999999985
5752,9.078
5753,7.304000000000001
5754,5.525999999999999
5755,53.69689999999998
5756,52.34240000000004
5757,11.096999999999998
5758,6.369999999999997
5759,7.843000000000002
5760,13.364999999999998
5761,6.441000000000005
5762,7.418999999999996
5763,7.373000000000001
5764,38.34029999999998
5765,6.782000000000003
5766,8.013
5767,9.446
5768,7.725
5769,7.339000000000003
5770,10.009
5771,8.064000000000002
5772,11.465000000000005
5773,10.091000000000001
5774,10.077000000000004
5775,11.119000000000003
5776,5.416
5777,4.890999999999998
5778,14.97700000000001
5779,6.313700000000001
5780,8.372000000000003
5781,9.211599999999999
5782,8.046999999999999
5783,7.585000000000001
5784,11.591999999999995
5785,7.414000000000002
5786,10.879000000000003
5787,5.181999999999997
5788,6.642
5789,7.476000000000002
5790,10.553000000000003
5791,5.550000000000001
5792,6.192
5793,30.905899999999992
5794,5.685
5795,11.832000000000003
5796,6.618
5797,19.534000000000002
5798,9.107000000000001
5799,9.231000000000003
5800,14.344000000000001
5801,6.953000000000003
5802,7.839000000000002
5803,5.320999999999999
5804,7.527000000000003
5805,4.754000000000003
5806,6.797999999999998
5807,9.520000000000001
5808,8.667000000000003
5809,5.907
5810,6.35
5811,5.445000000000004
5812,13.817999999999998
5813,17.72799999999999
5814,16.244999999999994
5815,10.686
5816,10.767999999999997
5817,6.148000000000001
5818,10.551000000000005
5819,6.903599999999999
5820,7.675
5821,8.144
5822,11.003999999999998
5823,7.711000000000004
5824,10.454699999999997
5825,14.507000000000003
5826,9.702999999999998
5827,7.958000000000002
5828,5.893
5829,7.479000000000001
5830,4.367999999999999
5831,4.801000000000001
5832,33.09139999999999
5833,9.575
5834,11.764000000000005
5835,38.24180000000001
5836,9.392100000000001
5837,10.948999999999998
5838,7.112999999999997
5839,6.824999999999999
5840,9.290000000000012
5841,6.191999999999996
5842,6.599999999999998
5843,7.589000000000002
5844,27.741699999999977
5845,17.004999999999992
5846,6.061999999999999
5847,14.25000000000001
5848,9.391999999999996
5849,6.856000000000002
5850,10.465999999999994
5851,6.300999999999999
5852,9.106999999999998
5853,21.470999999999993
5854,9.025000000000004
5855,14.912999999999997
5856,13.579999999999995
5857,8.693999999999999
5858,11.623999999999999
5859,6.119000000000001
5860,6.7989999999999995
5861,12.661100000000001
5862,11.633000000000003
5863,4.912999999999999
5864,21.863400000000002
5865,53.95290000000003
5866,8.570000000000002
5867,5.862999999999997
5868,14.488999999999997
5869,11.479000000000001
5870,8.793
5871,5.118
5872,19.20300000000001
5873,12.429999999999998
5874,11.136000000000001
5875,8.979999999999999
5876,7.629999999999996
5877,11.053000000000004
5878,33.156800000000004
5879,6.649999999999999
5880,8.996000000000002
5881,10.627000000000002
5882,5.3919999999999995
5883,7.787999999999999
5884,5.540999999999997
5885,7.815999999999995
5886,8.949999999999996
5887,17.530000000000015
5888,13.490999999999993
5889,16.058
5890,9.760000000000005
5891,15.540999999999999
5892,11.887
5893,8.172999999999998
5894,28.257899999999996
5895,12.645000000000003
5896,6.420000000000004
5897,7.906500000000002
5898,5.537999999999999
5899,5.602999999999997
5900,11.687000000000001
5901,7.511
5902,26.613000000000003
5903,33.08030000000001
5904,5.191
5905,53.148599999999995
5906,10.518999999999998
5907,42.64119999999997
5908,7.031999999999998
5909,8.209999999999996
5910,6.871999999999999
5911,12.917000000000003
5912,8.005000000000003
5913,36.43349999999999
5914,20.4602
5915,24.03109999999999
5916,6.698999999999997
5917,7.394999999999999
5918,6.712999999999997
5919,44.6874
5920,7.437300000000002
5921,4.239999999999998
5922,15.080999999999996
5923,5.9339999999999975
5924,9.056000000000003
5925,11.516999999999998
5926,4.743
5927,11.034000000000006
5928,10.360999999999999
5929,9.234
5930,7.609999999999997
5931,5.3740000000000006
5932,12.902999999999999
5933,4.858000000000001
5934,35.350999999999985
5935,7.237999999999999
5936,6.193
5937,10.646999999999998
5938,16.589000000000002
5939,13.804999999999989
5940,43.41970000000002
5941,5.774
5942,5.6960000000000015
5943,36.24900000000002
5944,7.352000000000004
5945,6.636
5946,6.402000000000002
5947,6.428000000000001
5948,52.58280000000004
5949,5.601
5950,13.196999999999997
5951,23.770499999999988
5952,10.941000000000006
5953,13.947999999999995
5954,8.941000000000004
5955,16.169999999999998
5956,9.691
5957,7.077999999999999
5958,6.609000000000002
5959,18.063699999999997
5960,6.650999999999998
5961,13.475999999999997
5962,10.175000000000006
5963,6.818
5964,9.838999999999997
5965,10.827999999999998
5966,6.946999999999999
5967,15.691999999999993
5968,32.517699999999984
5969,7.570999999999995
5970,8.813999999999998
5971,11.464000000000004
5972,20.421999999999986
5973,26.666999999999984
5974,8.988000000000003
5975,6.04
5976,11.870700000000001
5977,8.172999999999995
5978,8.287999999999998
5979,5.713000000000001
5980,13.858399999999996
5981,7.855999999999999
5982,29.058799999999987
5983,8.254999999999997
5984,5.379000000000002
5985,33.30939999999996
5986,10.785000000000004
5987,5.363999999999999
5988,10.160000000000002
5989,7.968000000000002
5990,9.664000000000005
5991,7.343999999999999
5992,14.34429999999999
5993,4.735
5994,10.374999999999995
5995,8.635000000000003
5996,7.529000000000004
5997,5.908000000000004
5998,8.87
5999,37.66179999999998
6000,5.803000000000004
6001,5.273000000000001
6002,8.307000000000002
6003,7.923000000000002
6004,7.263000000000002
6005,8.287000000000008
6006,5.795
6007,6.8909999999999965
6008,6.791999999999999
6009,7.9499999999999975
6010,7.358
6011,9.596000000000005
6012,7.4270000000000085
6013,5.826999999999999
6014,53.20789999999999
6015,5.965
6016,7.299999999999999
6017,6.074000000000002
6018,10.517999999999997
6019,9.608
6020,6.5000000000000036
6021,5.792000000000002
6022,12.852999999999994
6023,11.525000000000002
6024,10.703000000000001
6025,5.9030000000000005
6026,5.450999999999999
6027,7.033
6028,19.706000000000007
6029,9.071
6030,11.208700000000006
6031,6.977000000000001
6032,4.9750000000000005
6033,19.230000000000004
6034,5.800999999999999
6035,11.995
6036,5.852000000000001
6037,14.391000000000002
6038,8.42
6039,10.491
6040,6.212999999999999
6041,9.971999999999998
6042,6.296000000000001
6043,13.509999999999996
6044,26.4744
6045,5.463999999999998
6046,11.344999999999997
6047,6.735000000000001
6048,5.345
6049,8.767000000000001
6050,5.9179999999999975
6051,11.424
6052,11.842999999999996
6053,10.444
6054,10.886
6055,11.071000000000003
6056,23.343399999999995
6057,8.950000000000003
6058,7.9537
6059,9.658900000000001
6060,5.6110000000000015
6061,8.035000000000004
6062,17.504800000000003
6063,5.206999999999999
6064,15.974000000000006
6065,6.809000000000001
6066,9.874999999999998
6067,9.858000000000002
6068,19.657099999999993
6069,7.692
6070,8.097000000000007
6071,12.875500000000004
6072,23.045999999999996
6073,6.216000000000001
6074,6.195000000000002
6075,5.693
6076,6.795999999999999
6077,34.11599999999998
6078,12.0058
6079,17.255
6080,48.9365
6081,7.150000000000001
6082,8.997999999999998
6083,5.8740000000000006
6084,9.444999999999999
6085,5.388999999999999
6086,14.082
6087,9.535000000000002
6088,4.3109999999999955
6089,4.8709999999999996
6090,7.710999999999998
6091,10.906999999999998
6092,5.092000000000001
6093,11.557999999999998
6094,6.953
6095,4.937999999999999
6096,7.817
6097,5.316999999999998
6098,5.912999999999999
6099,9.813999999999998
6100,23.190300000000008
6101,8.038999999999998
6102,11.239
6103,6.789000000000004
6104,11.917700000000002
6105,6.9559999999999995
6106,6.333000000000003
6107,6.147
6108,10.613299999999999
6109,5.068999999999999
6110,7.109999999999996
6111,12.958999999999998
6112,5.377999999999999
6113,6.547000000000002
6114,34.56359999999998
6115,4.876000000000001
6116,20.634999999999994
6117,5.930999999999999
6118,8.576
6119,4.454000000000003
6120,6.131999999999997
6121,16.816999999999986
6122,5.760999999999999
6123,8.214999999999998
6124,9.453999999999999
6125,11.171999999999999
6126,5.161000000000002
6127,11.136999999999999
6128,7.0660000000000025
6129,5.006000000000004
6130,7.130999999999999
6131,5.456
6132,6.041999999999999
6133,14.106999999999996
6134,12.744000000000002
6135,14.389999999999995
6136,51.069500000000005
6137,15.253000000000004
6138,9.501000000000001
6139,7.145
6140,6.575000000000002
6141,9.3
6142,5.652000000000002
6143,11.714999999999998
6144,11.0
6145,11.632999999999996
6146,12.859000000000004
6147,14.386999999999999
6148,14.013100000000003
6149,10.833
6150,10.427000000000003
6151,5.231000000000002
6152,10.259
6153,7.955999999999997
6154,12.717999999999996
6155,5.460000000000001
6156,8.673
6157,5.710000000000001
6158,6.6519999999999975
6159,5.316
6160,50.764100000000006
6161,6.1134
6162,7.7266999999999975
6163,6.383999999999999
6164,32.024899999999995
6165,5.2349999999999985
6166,32.20889999999999
6167,13.258
6168,6.404
6169,5.902
6170,5.968000000000003
6171,8.891999999999998
6172,9.312000000000005
6173,14.664000000000001
6174,17.421999999999997
6175,5.035999999999999
6176,5.982
6177,8.838999999999999
6178,14.079999999999998
6179,12.798999999999994
6180,9.175999999999997
6181,7.744
6182,18.196999999999996
6183,5.754000000000001
6184,12.005000000000003
6185,4.402000000000002
6186,16.049999999999997
6187,9.343999999999996
6188,14.277000000000001
6189,8.007000000000001
6190,10.508999999999999
6191,21.4473
6192,6.008000000000001
6193,37.94649999999996
6194,23.294199999999996
6195,7.406999999999999
6196,14.329000000000002
6197,20.998799999999974
6198,14.078999999999999
6199,5.978000000000003
6200,9.145999999999999
6201,6.099999999999999
6202,5.082000000000001
6203,6.176
6204,5.000000000000001
6205,9.047000000000002
6206,10.348700000000001
6207,7.365000000000001
6208,5.990000000000002
6209,7.076999999999999
6210,5.819
6211,6.0409999999999995
6212,5.444000000000002
6213,5.499
6214,6.261000000000001
6215,7.9499999999999975
6216,7.308999999999997
6217,26.852999999999987
6218,12.6567
6219,7.304000000000002
6220,7.3480000000000025
6221,7.250300000000001
6222,4.422999999999999
6223,4.664000000000001
6224,10.578
6225,21.722000000000012
6226,11.147
6227,11.130999999999998
6228,9.616000000000003
6229,34.295000000000016
6230,4.059999999999999
6231,10.616
6232,11.633999999999999
6233,6.829
6234,18.588000000000008
6235,6.207999999999999
6236,36.95590000000001
6237,15.172000000000002
6238,6.175000000000001
6239,14.161000000000001
6240,8.927999999999999
6241,5.824000000000001
6242,8.812999999999994
6243,9.777
6244,6.769000000000003
6245,6.413
6246,5.91
6247,5.2429999999999986
6248,5.972000000000001
6249,14.105000000000004
6250,29.9235
6251,6.1060000000000025
6252,6.620000000000004
6253,7.008000000000002
6254,25.028000000000006
6255,8.649000000000006
6256,7.3210000000000015
6257,7.189
6258,9.584000000000001
6259,7.080000000000001
6260,49.914500000000025
6261,9.622
6262,12.306000000000001
6263,9.247
6264,6.731
6265,36.160099999999964
6266,7.902
6267,8.886999999999995
6268,6.3450000000000015
6269,11.935000000000002
6270,4.779
6271,22.6728
6272,52.2673
6273,8.574000000000002
6274,8.947999999999999
6275,13.770000000000005
6276,7.282
6277,9.271999999999998
6278,10.342999999999995
6279,12.227999999999994
6280,9.133000000000008
6281,7.306000000000001
6282,4.669000000000002
6283,9.309000000000003
6284,6.4849999999999985
6285,9.93
6286,11.489
6287,6.611000000000001
6288,12.943
6289,5.4159999999999995
6290,15.608899999999998
6291,10.211999999999998
6292,10.304
6293,5.3629999999999995
6294,7.412000000000001
6295,8.8483
6296,8.592
6297,11.466000000000003
6298,10.353100000000001
6299,10.085000000000003
6300,9.265999999999998
6301,14.058
6302,9.010000000000002
6303,6.344000000000001
6304,29.086599999999994
6305,4.096
6306,6.5920000000000005
6307,10.32
6308,8.127
6309,7.416000000000002
6310,7.143
6311,6.811
6312,6.020999999999998
6313,12.312999999999999
6314,10.323000000000002
6315,8.992
6316,5.5639999999999965
6317,34.01719999999998
6318,9.162899999999999
6319,13.348999999999991
6320,16.675999999999995
6321,9.201
6322,7.508999999999998
6323,9.606999999999996
6324,8.020999999999999
6325,6.051
6326,9.472000000000003
6327,8.667999999999997
6328,15.730599999999992
6329,8.231
6330,16.132999999999996
6331,11.305999999999997
6332,19.986
6333,5.806000000000003
6334,5.116000000000002
6335,5.657400000000003
6336,6.867999999999999
6337,12.264999999999993
6338,6.885000000000003
6339,9.327999999999998
6340,17.372200000000003
6341,6.899
6342,4.449000000000001
6343,14.51
6344,9.225999999999997
6345,6.383000000000006
6346,5.388000000000002
6347,6.962000000000001
6348,8.906000000000002
6349,7.819000000000002
6350,54.05079999999999
6351,8.689
6352,19.042999999999996
6353,7.824000000000003
6354,16.95630000000001
6355,5.883000000000001
6356,7.613000000000002
6357,17.600999999999996
6358,13.124999999999998
6359,9.136999999999999
6360,8.656
6361,6.798000000000001
6362,5.316999999999999
6363,11.842
6364,6.112
6365,6.381999999999997
6366,10.853999999999996
6367,6.197999999999999
6368,10.757
6369,8.777999999999999
6370,8.510000000000002
6371,18.168999999999997
6372,9.344000000000001
6373,6.174000000000001
6374,9.343
6375,10.090999999999998
6376,8.617000000000008
6377,9.541000000000004
6378,7.181
6379,6.315
6380,17.77020000000001
6381,4.953
6382,6.852
6383,6.8750000000000036
6384,8.111
6385,10.527999999999999
6386,9.670999999999994
6387,10.849
6388,11.532999999999994
6389,6.9030000000000005
6390,4.51
6391,20.203
6392,4.880000000000001
6393,11.624999999999998
6394,11.887
6395,5.2509999999999994
6396,15.772
6397,11.475000000000001
6398,6.754999999999999
6399,36.158599999999986
6400,8.798000000000004
6401,8.544
6402,5.222000000000001
6403,10.2958
6404,9.168999999999997
6405,8.231
6406,13.383999999999991
6407,7.171400000000003
6408,10.276999999999994
6409,6.204000000000001
6410,4.891000000000001
6411,15.899999999999999
6412,5.356
6413,6.558999999999998
6414,19.623000000000008
6415,14.233999999999995
6416,8.571000000000003
6417,9.138000000000003
6418,10.729999999999997
6419,9.505999999999998
6420,34.25069999999997
6421,7.204000000000002
6422,6.727000000000001
6423,23.66199999999999
6424,18.147000000000002
6425,11.338000000000001
6426,6.648999999999998
6427,14.401999999999997
6428,8.062000000000001
6429,9.583999999999996
6430,6.076999999999997
6431,12.932599999999995
6432,5.485999999999995
6433,11.921
6434,7.4879999999999995
6435,7.032000000000003
6436,8.150999999999996
6437,7.02
6438,9.680999999999996
6439,10.98
6440,6.382999999999999
6441,12.663999999999996
6442,10.656000000000006
6443,19.92200000000001
6444,16.6504
6445,21.995000000000008
6446,7.226999999999995
6447,6.603000000000001
6448,17.484999999999996
6449,23.809700000000017
6450,8.404999999999998
6451,8.071999999999996
6452,7.153000000000002
6453,10.001
6454,16.034000000000002
6455,8.239999999999998
6456,18.506
6457,8.155000000000003
6458,9.862000000000002
6459,6.963000000000001
6460,7.0760000000000005
6461,7.1350000000000025
6462,8.43
6463,11.479999999999997
6464,9.795
6465,8.750999999999998
6466,4.892999999999998
