id,fare_amount
4627,10.671941544885186
4628,10.671941544885186
4629,10.671941544885186
4630,11.87463541666667
4631,11.87463541666667
4632,10.633748571428564
4633,10.633748571428564
4634,10.633748571428564
4635,11.87463541666667
4636,11.87463541666667
4637,11.87463541666667
4638,11.126073298429317
4639,11.126073298429317
4640,11.126073298429317
4641,11.199879638916757
4642,11.199879638916757
4643,11.199879638916757
4644,10.633748571428564
4645,10.633748571428564
4646,11.87463541666667
4647,10.738200000000003
4648,10.738200000000003
4649,10.738200000000003
4650,10.738200000000003
4651,10.738200000000003
4652,10.738200000000003
4653,11.73802884615385
4654,11.199879638916757
4655,11.199879638916757
4656,11.547660167130926
4657,11.094688755020092
4658,11.094688755020092
4659,11.547660167130926
4660,11.547660167130926
4661,12.81197802197802
4662,12.81197802197802
4663,10.964889086069206
4664,10.964889086069206
4665,11.040668036998971
4666,11.040668036998971
4667,11.040668036998971
4668,11.040668036998971
4669,11.87463541666667
4670,10.633748571428564
4671,10.633748571428564
4672,10.633748571428564
4673,10.633748571428564
4674,10.633748571428564
4675,10.633748571428564
4676,12.09853535353535
4677,12.09853535353535
4678,12.09853535353535
4679,12.09853535353535
4680,14.454492753623184
4681,11.547660167130926
4682,11.547660167130926
4683,10.738200000000003
4684,10.738200000000003
4685,10.738200000000003
4686,10.738200000000003
4687,11.126073298429317
4688,11.126073298429317
4689,11.73802884615385
4690,11.73802884615385
4691,10.633748571428564
4692,10.633748571428564
4693,10.633748571428564
4694,10.633748571428564
4695,10.633748571428564
4696,11.847251908396942
4697,11.847251908396942
4698,11.272547051442915
4699,11.040668036998971
4700,11.126073298429317
4701,11.126073298429317
4702,11.847251908396942
4703,11.847251908396942
4704,10.690651989839115
4705,10.690651989839115
4706,10.690651989839115
4707,11.547660167130926
4708,12.81197802197802
4709,12.81197802197802
4710,11.144127310061602
4711,11.144127310061602
4712,11.144127310061602
4713,11.144127310061602
4714,10.932596232596223
4715,10.932596232596223
4716,10.671941544885186
4717,11.847251908396942
4718,14.454492753623184
4719,11.040668036998971
4720,11.040668036998971
4721,11.094688755020092
4722,11.094688755020092
4723,11.094688755020092
4724,11.094688755020092
4725,11.094688755020092
4726,11.73802884615385
4727,11.73802884615385
4728,11.91733644859813
4729,11.91733644859813
4730,10.964889086069206
4731,10.964889086069206
4732,10.964889086069206
4733,10.964889086069206
4734,10.964889086069206
4735,11.199879638916757
4736,11.199879638916757
4737,11.199879638916757
4738,11.272547051442915
4739,11.272547051442915
4740,11.272547051442915
4741,10.738200000000003
4742,10.738200000000003
4743,10.738200000000003
4744,10.738200000000003
4745,10.738200000000003
4746,10.633748571428564
4747,10.633748571428564
4748,11.241585365853654
4749,11.241585365853654
4750,11.91733644859813
4751,11.91733644859813
4752,11.91733644859813
4753,10.738200000000003
4754,10.738200000000003
4755,10.738200000000003
4756,11.126073298429317
4757,10.633748571428564
4758,10.633748571428564
4759,10.671941544885186
4760,10.671941544885186
4761,10.671941544885186
4762,10.671941544885186
4763,12.81197802197802
4764,12.81197802197802
4765,10.690651989839115
4766,10.690651989839115
4767,11.87463541666667
4768,11.87463541666667
4769,11.87463541666667
4770,11.241585365853654
4771,11.241585365853654
4772,11.241585365853654
4773,11.241585365853654
4774,11.241585365853654
4775,11.040668036998971
4776,11.040668036998971
4777,11.040668036998971
4778,11.040668036998971
4779,11.040668036998971
4780,11.040668036998971
4781,10.633748571428564
4782,11.040668036998971
4783,11.040668036998971
4784,11.040668036998971
4785,11.040668036998971
4786,11.040668036998971
4787,11.040668036998971
4788,11.91733644859813
4789,11.094688755020092
4790,11.094688755020092
4791,10.671941544885186
4792,11.040668036998971
4793,11.040668036998971
4794,11.040668036998971
4795,11.040668036998971
4796,11.040668036998971
4797,10.964889086069206
4798,10.964889086069206
4799,10.964889086069206
4800,11.126073298429317
4801,11.126073298429317
4802,11.126073298429317
4803,11.126073298429317
4804,11.126073298429317
4805,11.87463541666667
4806,11.87463541666667
4807,11.87463541666667
4808,10.964889086069206
4809,10.964889086069206
4810,10.964889086069206
4811,10.964889086069206
4812,10.964889086069206
4813,10.964889086069206
4814,10.964889086069206
4815,12.81197802197802
4816,12.81197802197802
4817,12.81197802197802
4818,11.144127310061602
4819,10.964889086069206
4820,10.671941544885186
4821,10.671941544885186
4822,10.671941544885186
4823,10.671941544885186
4824,10.690651989839115
4825,10.690651989839115
4826,10.690651989839115
4827,10.690651989839115
4828,10.690651989839115
4829,10.690651989839115
4830,10.690651989839115
4831,10.690651989839115
4832,12.181452905811623
4833,12.181452905811623
4834,10.932596232596223
4835,10.932596232596223
4836,11.87463541666667
4837,11.87463541666667
4838,11.87463541666667
4839,10.964889086069206
4840,10.964889086069206
4841,10.964889086069206
4842,10.964889086069206
4843,10.932596232596223
4844,10.932596232596223
4845,10.932596232596223
4846,10.932596232596223
4847,10.738200000000003
4848,10.738200000000003
4849,10.738200000000003
4850,10.738200000000003
4851,10.738200000000003
4852,13.585077519379844
4853,10.932596232596223
4854,11.144127310061602
4855,11.144127310061602
4856,11.144127310061602
4857,11.144127310061602
4858,11.144127310061602
4859,11.144127310061602
4860,12.09853535353535
4861,10.44730427764326
4862,10.44730427764326
4863,10.44730427764326
4864,10.44730427764326
4865,11.87463541666667
4866,11.73802884615385
4867,12.181452905811623
4868,12.181452905811623
4869,12.181452905811623
4870,11.040668036998971
4871,11.91733644859813
4872,11.91733644859813
4873,11.91733644859813
4874,12.181452905811623
4875,10.633748571428564
4876,11.144127310061602
4877,11.547660167130926
4878,11.547660167130926
4879,11.547660167130926
4880,11.547660167130926
4881,11.547660167130926
4882,12.181452905811623
4883,12.181452905811623
4884,12.181452905811623
4885,12.181452905811623
4886,10.738200000000003
4887,10.738200000000003
4888,12.09853535353535
4889,11.847251908396942
4890,11.847251908396942
4891,11.847251908396942
4892,11.847251908396942
4893,14.454492753623184
4894,10.44730427764326
4895,10.44730427764326
4896,10.44730427764326
4897,11.87463541666667
4898,11.87463541666667
4899,11.87463541666667
4900,11.87463541666667
4901,10.932596232596223
4902,10.932596232596223
4903,13.585077519379844
4904,11.241585365853654
4905,11.241585365853654
4906,10.633748571428564
4907,13.585077519379844
4908,13.585077519379844
4909,11.547660167130926
4910,11.547660167130926
4911,10.44730427764326
4912,11.241585365853654
4913,11.144127310061602
4914,11.144127310061602
4915,12.181452905811623
4916,12.181452905811623
4917,11.91733644859813
4918,11.91733644859813
4919,11.87463541666667
4920,11.87463541666667
4921,12.181452905811623
4922,10.964889086069206
4923,10.964889086069206
4924,10.964889086069206
4925,10.964889086069206
4926,10.964889086069206
4927,10.738200000000003
4928,10.738200000000003
4929,10.738200000000003
4930,11.144127310061602
4931,11.144127310061602
4932,11.144127310061602
4933,11.199879638916757
4934,11.199879638916757
4935,11.199879638916757
4936,11.199879638916757
4937,11.199879638916757
4938,11.199879638916757
4939,11.199879638916757
4940,11.199879638916757
4941,11.094688755020092
4942,11.094688755020092
4943,11.094688755020092
4944,11.241585365853654
4945,11.241585365853654
4946,11.241585365853654
4947,11.241585365853654
4948,11.241585365853654
4949,11.094688755020092
4950,11.094688755020092
4951,11.094688755020092
4952,11.094688755020092
4953,11.094688755020092
4954,11.094688755020092
4955,11.094688755020092
4956,11.144127310061602
4957,12.09853535353535
4958,11.272547051442915
4959,11.272547051442915
4960,11.272547051442915
4961,10.932596232596223
4962,10.932596232596223
4963,10.932596232596223
4964,10.932596232596223
4965,10.932596232596223
4966,10.964889086069206
4967,10.964889086069206
4968,10.964889086069206
4969,10.964889086069206
4970,10.44730427764326
4971,10.44730427764326
4972,11.241585365853654
4973,11.241585365853654
4974,12.09853535353535
4975,12.09853535353535
4976,11.847251908396942
4977,10.633748571428564
4978,10.633748571428564
4979,11.73802884615385
4980,10.964889086069206
4981,11.272547051442915
4982,11.272547051442915
4983,11.272547051442915
4984,14.454492753623184
4985,11.847251908396942
4986,11.847251908396942
4987,11.847251908396942
4988,11.847251908396942
4989,11.847251908396942
4990,11.847251908396942
4991,11.847251908396942
4992,11.847251908396942
4993,11.847251908396942
4994,11.847251908396942
4995,10.671941544885186
4996,10.671941544885186
4997,11.199879638916757
4998,11.199879638916757
4999,11.199879638916757
5000,11.847251908396942
5001,11.847251908396942
5002,13.585077519379844
5003,13.585077519379844
5004,10.44730427764326
5005,10.44730427764326
5006,10.44730427764326
5007,10.44730427764326
5008,10.44730427764326
5009,11.126073298429317
5010,11.126073298429317
5011,11.126073298429317
5012,11.126073298429317
5013,11.126073298429317
5014,11.126073298429317
5015,11.126073298429317
5016,11.040668036998971
5017,11.040668036998971
5018,11.040668036998971
5019,11.040668036998971
5020,11.73802884615385
5021,11.73802884615385
5022,10.964889086069206
5023,10.964889086069206
5024,11.547660167130926
5025,12.09853535353535
5026,12.09853535353535
5027,11.547660167130926
5028,11.094688755020092
5029,11.094688755020092
5030,11.87463541666667
5031,11.040668036998971
5032,11.040668036998971
5033,11.847251908396942
5034,11.847251908396942
5035,11.241585365853654
5036,11.241585365853654
5037,11.241585365853654
5038,10.932596232596223
5039,12.81197802197802
5040,12.81197802197802
5041,11.144127310061602
5042,11.144127310061602
5043,12.181452905811623
5044,12.181452905811623
5045,12.181452905811623
5046,10.932596232596223
5047,10.932596232596223
5048,10.932596232596223
5049,10.932596232596223
5050,10.932596232596223
5051,11.144127310061602
5052,10.964889086069206
5053,10.964889086069206
5054,12.09853535353535
5055,12.09853535353535
5056,12.09853535353535
5057,12.09853535353535
5058,12.09853535353535
5059,11.73802884615385
5060,11.73802884615385
5061,11.91733644859813
5062,11.094688755020092
5063,11.847251908396942
5064,12.181452905811623
5065,12.181452905811623
5066,12.181452905811623
5067,12.81197802197802
5068,11.87463541666667
5069,11.87463541666667
5070,11.87463541666667
5071,11.87463541666667
5072,11.87463541666667
5073,11.87463541666667
5074,12.181452905811623
5075,11.91733644859813
5076,11.87463541666667
5077,11.87463541666667
5078,12.09853535353535
5079,10.690651989839115
5080,10.690651989839115
5081,10.690651989839115
5082,11.094688755020092
5083,11.847251908396942
5084,11.847251908396942
5085,11.847251908396942
5086,11.73802884615385
5087,11.73802884615385
5088,11.73802884615385
5089,11.040668036998971
5090,11.040668036998971
5091,10.671941544885186
5092,10.671941544885186
5093,10.671941544885186
5094,11.144127310061602
5095,11.847251908396942
5096,11.847251908396942
5097,11.91733644859813
5098,12.81197802197802
5099,12.81197802197802
5100,12.81197802197802
5101,12.81197802197802
5102,12.81197802197802
5103,12.81197802197802
5104,10.738200000000003
5105,10.738200000000003
5106,10.738200000000003
5107,11.144127310061602
5108,11.144127310061602
5109,11.144127310061602
5110,10.738200000000003
5111,10.738200000000003
5112,11.144127310061602
5113,11.144127310061602
5114,10.690651989839115
5115,10.690651989839115
5116,10.690651989839115
5117,10.690651989839115
5118,11.73802884615385
5119,11.73802884615385
5120,12.181452905811623
5121,12.181452905811623
5122,12.181452905811623
5123,11.094688755020092
5124,11.094688755020092
5125,11.094688755020092
5126,11.199879638916757
5127,11.199879638916757
5128,11.199879638916757
5129,12.181452905811623
5130,10.690651989839115
5131,11.144127310061602
5132,11.144127310061602
5133,14.454492753623184
5134,14.454492753623184
5135,11.241585365853654
5136,12.181452905811623
5137,12.181452905811623
5138,12.181452905811623
5139,10.932596232596223
5140,10.932596232596223
5141,10.932596232596223
5142,13.585077519379844
5143,12.09853535353535
5144,11.91733644859813
5145,11.91733644859813
5146,11.199879638916757
5147,11.199879638916757
5148,11.199879638916757
5149,11.91733644859813
5150,10.932596232596223
5151,10.932596232596223
5152,11.73802884615385
5153,11.73802884615385
5154,11.73802884615385
5155,11.547660167130926
5156,11.094688755020092
5157,11.094688755020092
5158,11.094688755020092
5159,10.633748571428564
5160,10.633748571428564
5161,10.633748571428564
5162,11.126073298429317
5163,11.126073298429317
5164,12.09853535353535
5165,11.547660167130926
5166,11.547660167130926
5167,11.547660167130926
5168,11.094688755020092
5169,11.126073298429317
5170,11.144127310061602
5171,11.144127310061602
5172,11.144127310061602
5173,11.144127310061602
5174,11.144127310061602
5175,11.144127310061602
5176,11.144127310061602
5177,11.144127310061602
5178,11.547660167130926
5179,11.547660167130926
5180,11.547660167130926
5181,11.547660167130926
5182,10.964889086069206
5183,11.91733644859813
5184,11.040668036998971
5185,11.040668036998971
5186,11.040668036998971
5187,11.040668036998971
5188,11.040668036998971
5189,11.87463541666667
5190,11.87463541666667
5191,11.87463541666667
5192,12.181452905811623
5193,12.181452905811623
5194,12.181452905811623
5195,12.181452905811623
5196,12.181452905811623
5197,12.181452905811623
5198,10.633748571428564
5199,10.633748571428564
5200,10.633748571428564
5201,10.633748571428564
5202,10.633748571428564
5203,10.633748571428564
5204,11.87463541666667
5205,12.81197802197802
5206,12.81197802197802
5207,11.272547051442915
5208,11.272547051442915
5209,11.094688755020092
5210,11.73802884615385
5211,11.272547051442915
5212,11.272547051442915
5213,11.272547051442915
5214,11.272547051442915
5215,11.272547051442915
5216,11.126073298429317
5217,12.09853535353535
5218,12.09853535353535
5219,12.09853535353535
5220,12.09853535353535
5221,11.199879638916757
5222,11.73802884615385
5223,10.964889086069206
5224,10.964889086069206
5225,10.964889086069206
5226,10.964889086069206
5227,11.547660167130926
5228,11.547660167130926
5229,11.547660167130926
5230,11.547660167130926
5231,10.44730427764326
5232,10.671941544885186
5233,10.671941544885186
5234,10.671941544885186
5235,11.91733644859813
5236,11.91733644859813
5237,10.690651989839115
5238,10.690651989839115
5239,10.690651989839115
5240,11.272547051442915
5241,10.690651989839115
5242,12.181452905811623
5243,12.181452905811623
5244,12.181452905811623
5245,12.181452905811623
5246,12.181452905811623
5247,12.181452905811623
5248,10.964889086069206
5249,10.964889086069206
5250,10.964889086069206
5251,10.964889086069206
5252,10.964889086069206
5253,11.094688755020092
5254,10.964889086069206
5255,10.964889086069206
5256,10.690651989839115
5257,10.690651989839115
5258,11.126073298429317
5259,11.126073298429317
5260,11.126073298429317
5261,11.547660167130926
5262,11.547660167130926
5263,11.547660167130926
5264,11.547660167130926
5265,11.547660167130926
5266,11.547660167130926
5267,10.671941544885186
5268,10.671941544885186
5269,10.671941544885186
5270,10.671941544885186
5271,10.671941544885186
5272,10.671941544885186
5273,10.671941544885186
5274,10.671941544885186
5275,11.040668036998971
5276,11.040668036998971
5277,11.040668036998971
5278,11.040668036998971
5279,10.690651989839115
5280,10.690651989839115
5281,10.690651989839115
5282,10.671941544885186
5283,10.671941544885186
5284,10.671941544885186
5285,10.671941544885186
5286,10.671941544885186
5287,11.847251908396942
5288,11.847251908396942
5289,11.847251908396942
5290,11.847251908396942
5291,11.847251908396942
5292,11.199879638916757
5293,11.199879638916757
5294,11.199879638916757
5295,11.199879638916757
5296,10.964889086069206
5297,10.964889086069206
5298,10.964889086069206
5299,10.964889086069206
5300,10.964889086069206
5301,10.964889086069206
5302,10.964889086069206
5303,10.964889086069206
5304,11.87463541666667
5305,11.87463541666667
5306,11.87463541666667
5307,11.87463541666667
5308,11.87463541666667
5309,11.87463541666667
5310,11.144127310061602
5311,11.144127310061602
5312,11.144127310061602
5313,11.126073298429317
5314,11.126073298429317
5315,11.126073298429317
5316,11.126073298429317
5317,11.91733644859813
5318,11.91733644859813
5319,10.44730427764326
5320,10.964889086069206
5321,10.932596232596223
5322,10.932596232596223
5323,10.932596232596223
5324,10.932596232596223
5325,10.964889086069206
5326,10.964889086069206
5327,11.241585365853654
5328,11.241585365853654
5329,10.44730427764326
5330,10.44730427764326
5331,10.44730427764326
5332,14.454492753623184
5333,14.454492753623184
5334,11.241585365853654
5335,11.241585365853654
5336,11.241585365853654
5337,11.241585365853654
5338,11.241585365853654
5339,11.126073298429317
5340,11.847251908396942
5341,11.847251908396942
5342,13.585077519379844
5343,11.199879638916757
5344,11.199879638916757
5345,10.671941544885186
5346,11.040668036998971
5347,11.040668036998971
5348,11.040668036998971
5349,11.040668036998971
5350,11.040668036998971
5351,11.126073298429317
5352,11.126073298429317
5353,11.126073298429317
5354,11.126073298429317
5355,10.671941544885186
5356,10.671941544885186
5357,10.671941544885186
5358,11.094688755020092
5359,11.094688755020092
5360,11.094688755020092
5361,10.44730427764326
5362,10.44730427764326
5363,10.44730427764326
5364,10.44730427764326
5365,10.44730427764326
5366,10.44730427764326
5367,10.44730427764326
5368,10.44730427764326
5369,10.44730427764326
5370,10.964889086069206
5371,10.633748571428564
5372,11.126073298429317
5373,11.126073298429317
5374,11.126073298429317
5375,10.44730427764326
5376,10.44730427764326
5377,10.44730427764326
5378,10.44730427764326
5379,12.81197802197802
5380,12.81197802197802
5381,11.144127310061602
5382,11.144127310061602
5383,11.144127310061602
5384,11.144127310061602
5385,11.040668036998971
5386,11.040668036998971
5387,11.040668036998971
5388,11.040668036998971
5389,10.964889086069206
5390,10.671941544885186
5391,10.671941544885186
5392,10.671941544885186
5393,10.671941544885186
5394,11.199879638916757
5395,11.199879638916757
5396,11.199879638916757
5397,11.199879638916757
5398,11.91733644859813
5399,11.91733644859813
5400,11.91733644859813
5401,11.91733644859813
5402,10.964889086069206
5403,10.964889086069206
5404,10.964889086069206
5405,13.585077519379844
5406,13.585077519379844
5407,13.585077519379844
5408,13.585077519379844
5409,11.91733644859813
5410,11.241585365853654
5411,11.241585365853654
5412,14.454492753623184
5413,14.454492753623184
5414,10.738200000000003
5415,10.738200000000003
5416,11.241585365853654
5417,11.241585365853654
5418,11.241585365853654
5419,12.81197802197802
5420,12.81197802197802
5421,12.81197802197802
5422,10.690651989839115
5423,10.690651989839115
5424,10.690651989839115
5425,10.633748571428564
5426,10.633748571428564
5427,10.633748571428564
5428,10.738200000000003
5429,10.738200000000003
5430,10.738200000000003
5431,10.738200000000003
5432,10.738200000000003
5433,11.272547051442915
5434,12.09853535353535
5435,12.09853535353535
5436,11.126073298429317
5437,11.126073298429317
5438,11.126073298429317
5439,10.964889086069206
5440,10.964889086069206
5441,10.964889086069206
5442,10.964889086069206
5443,11.040668036998971
5444,11.040668036998971
5445,11.040668036998971
5446,11.040668036998971
5447,10.44730427764326
5448,10.44730427764326
5449,10.44730427764326
5450,10.44730427764326
5451,10.44730427764326
5452,11.847251908396942
5453,11.847251908396942
5454,13.585077519379844
5455,14.454492753623184
5456,11.87463541666667
5457,12.09853535353535
5458,14.454492753623184
5459,10.932596232596223
5460,10.932596232596223
5461,10.932596232596223
5462,10.932596232596223
5463,10.671941544885186
5464,10.633748571428564
5465,10.633748571428564
5466,10.633748571428564
5467,10.633748571428564
5468,11.847251908396942
5469,11.847251908396942
5470,11.547660167130926
5471,10.671941544885186
5472,10.671941544885186
5473,10.671941544885186
5474,10.671941544885186
5475,10.671941544885186
5476,11.040668036998971
5477,11.73802884615385
5478,11.87463541666667
5479,11.87463541666667
5480,11.87463541666667
5481,10.44730427764326
5482,10.44730427764326
5483,10.44730427764326
5484,11.547660167130926
5485,11.87463541666667
5486,11.87463541666667
5487,11.87463541666667
5488,12.81197802197802
5489,12.81197802197802
5490,12.81197802197802
5491,12.81197802197802
5492,12.81197802197802
5493,12.81197802197802
5494,11.040668036998971
5495,12.09853535353535
5496,12.09853535353535
5497,12.09853535353535
5498,12.09853535353535
5499,11.547660167130926
5500,11.094688755020092
5501,11.094688755020092
5502,11.094688755020092
5503,11.040668036998971
5504,10.671941544885186
5505,10.671941544885186
5506,10.671941544885186
5507,10.932596232596223
5508,10.932596232596223
5509,12.09853535353535
5510,12.181452905811623
5511,12.181452905811623
5512,11.040668036998971
5513,11.040668036998971
5514,11.040668036998971
5515,10.932596232596223
5516,10.932596232596223
5517,10.932596232596223
5518,11.91733644859813
5519,11.91733644859813
5520,11.094688755020092
5521,11.094688755020092
5522,11.094688755020092
5523,14.454492753623184
5524,11.040668036998971
5525,10.633748571428564
5526,12.09853535353535
5527,12.09853535353535
5528,11.73802884615385
5529,11.094688755020092
5530,11.094688755020092
5531,11.094688755020092
5532,12.81197802197802
5533,12.81197802197802
5534,12.81197802197802
5535,11.126073298429317
5536,11.126073298429317
5537,11.126073298429317
5538,11.126073298429317
5539,11.272547051442915
5540,14.454492753623184
5541,11.241585365853654
5542,11.241585365853654
5543,10.932596232596223
5544,10.932596232596223
5545,10.44730427764326
5546,10.44730427764326
5547,10.44730427764326
5548,10.44730427764326
5549,10.44730427764326
5550,10.44730427764326
5551,10.44730427764326
5552,10.44730427764326
5553,10.44730427764326
5554,10.633748571428564
5555,10.633748571428564
5556,12.81197802197802
5557,12.81197802197802
5558,11.144127310061602
5559,11.144127310061602
5560,10.671941544885186
5561,10.671941544885186
5562,10.690651989839115
5563,10.690651989839115
5564,10.690651989839115
5565,10.690651989839115
5566,12.09853535353535
5567,14.454492753623184
5568,14.454492753623184
5569,11.094688755020092
5570,11.094688755020092
5571,11.272547051442915
5572,11.272547051442915
5573,11.272547051442915
5574,11.272547051442915
5575,11.272547051442915
5576,11.272547051442915
5577,11.272547051442915
5578,11.040668036998971
5579,11.040668036998971
5580,11.040668036998971
5581,11.040668036998971
5582,10.964889086069206
5583,10.964889086069206
5584,10.964889086069206
5585,10.964889086069206
5586,10.964889086069206
5587,10.44730427764326
5588,10.44730427764326
5589,10.44730427764326
5590,11.847251908396942
5591,11.847251908396942
5592,11.847251908396942
5593,11.847251908396942
5594,11.847251908396942
5595,11.272547051442915
5596,11.272547051442915
5597,10.964889086069206
5598,11.144127310061602
5599,11.87463541666667
5600,11.87463541666667
5601,11.126073298429317
5602,11.126073298429317
5603,11.547660167130926
5604,11.547660167130926
5605,10.633748571428564
5606,10.633748571428564
5607,10.633748571428564
5608,10.633748571428564
5609,10.633748571428564
5610,11.547660167130926
5611,14.454492753623184
5612,14.454492753623184
5613,10.633748571428564
5614,10.633748571428564
5615,10.633748571428564
5616,10.738200000000003
5617,11.547660167130926
5618,12.181452905811623
5619,12.181452905811623
5620,12.181452905811623
5621,12.181452905811623
5622,12.181452905811623
5623,12.181452905811623
5624,11.040668036998971
5625,10.671941544885186
5626,10.671941544885186
5627,10.671941544885186
5628,10.671941544885186
5629,10.671941544885186
5630,12.181452905811623
5631,12.181452905811623
5632,14.454492753623184
5633,10.690651989839115
5634,10.690651989839115
5635,10.690651989839115
5636,10.690651989839115
5637,10.690651989839115
5638,10.690651989839115
5639,11.199879638916757
5640,11.73802884615385
5641,11.73802884615385
5642,11.73802884615385
5643,10.690651989839115
5644,10.690651989839115
5645,10.690651989839115
5646,11.126073298429317
5647,11.126073298429317
5648,11.126073298429317
5649,11.126073298429317
5650,11.126073298429317
5651,10.964889086069206
5652,10.964889086069206
5653,10.964889086069206
5654,10.964889086069206
5655,10.964889086069206
5656,10.932596232596223
5657,10.932596232596223
5658,10.932596232596223
5659,10.932596232596223
5660,10.738200000000003
5661,10.738200000000003
5662,10.738200000000003
5663,11.241585365853654
5664,11.241585365853654
5665,11.241585365853654
5666,12.181452905811623
5667,12.181452905811623
5668,10.690651989839115
5669,10.690651989839115
5670,10.690651989839115
5671,11.91733644859813
5672,11.91733644859813
5673,11.91733644859813
5674,11.91733644859813
5675,11.094688755020092
5676,11.094688755020092
5677,11.094688755020092
5678,11.094688755020092
5679,11.094688755020092
5680,11.847251908396942
5681,11.847251908396942
5682,11.241585365853654
5683,11.241585365853654
5684,10.738200000000003
5685,10.738200000000003
5686,13.585077519379844
5687,11.847251908396942
5688,11.847251908396942
5689,11.847251908396942
5690,11.847251908396942
5691,11.847251908396942
5692,11.847251908396942
5693,11.847251908396942
5694,11.144127310061602
5695,11.144127310061602
5696,11.87463541666667
5697,11.87463541666667
5698,11.87463541666667
5699,11.87463541666667
5700,10.932596232596223
5701,10.932596232596223
5702,10.932596232596223
5703,10.633748571428564
5704,10.633748571428564
5705,11.73802884615385
5706,11.272547051442915
5707,10.932596232596223
5708,10.932596232596223
5709,10.932596232596223
5710,10.932596232596223
5711,10.932596232596223
5712,10.932596232596223
5713,10.932596232596223
5714,14.454492753623184
5715,10.633748571428564
5716,10.633748571428564
5717,10.633748571428564
5718,12.81197802197802
5719,12.81197802197802
5720,12.81197802197802
5721,12.81197802197802
5722,11.040668036998971
5723,11.040668036998971
5724,12.81197802197802
5725,11.547660167130926
5726,10.671941544885186
5727,10.690651989839115
5728,11.199879638916757
5729,11.847251908396942
5730,11.847251908396942
5731,11.144127310061602
5732,11.144127310061602
5733,11.144127310061602
5734,11.144127310061602
5735,11.144127310061602
5736,11.144127310061602
5737,11.144127310061602
5738,10.671941544885186
5739,10.671941544885186
5740,11.272547051442915
5741,13.585077519379844
5742,10.671941544885186
5743,10.671941544885186
5744,10.671941544885186
5745,10.671941544885186
5746,10.932596232596223
5747,10.932596232596223
5748,10.932596232596223
5749,10.932596232596223
5750,10.44730427764326
5751,11.91733644859813
5752,11.91733644859813
5753,10.633748571428564
5754,10.633748571428564
5755,10.633748571428564
5756,10.633748571428564
5757,11.73802884615385
5758,11.73802884615385
5759,11.094688755020092
5760,11.094688755020092
5761,11.094688755020092
5762,11.094688755020092
5763,11.094688755020092
5764,11.094688755020092
5765,11.094688755020092
5766,11.094688755020092
5767,10.964889086069206
5768,10.964889086069206
5769,10.671941544885186
5770,10.671941544885186
5771,10.671941544885186
5772,10.671941544885186
5773,10.671941544885186
5774,10.44730427764326
5775,10.44730427764326
5776,10.44730427764326
5777,11.87463541666667
5778,11.87463541666667
5779,11.87463541666667
5780,11.87463541666667
5781,11.87463541666667
5782,11.87463541666667
5783,11.87463541666667
5784,11.199879638916757
5785,11.199879638916757
5786,11.87463541666667
5787,11.87463541666667
5788,11.241585365853654
5789,11.126073298429317
5790,11.126073298429317
5791,11.241585365853654
5792,11.241585365853654
5793,11.241585365853654
5794,11.87463541666667
5795,11.547660167130926
5796,11.199879638916757
5797,11.199879638916757
5798,11.199879638916757
5799,12.181452905811623
5800,10.671941544885186
5801,10.671941544885186
5802,12.181452905811623
5803,12.181452905811623
5804,14.454492753623184
5805,11.040668036998971
5806,11.040668036998971
5807,11.040668036998971
5808,11.040668036998971
5809,11.040668036998971
5810,11.272547051442915
5811,11.272547051442915
5812,11.199879638916757
5813,11.199879638916757
5814,11.199879638916757
5815,11.199879638916757
5816,11.73802884615385
5817,10.932596232596223
5818,10.932596232596223
5819,10.44730427764326
5820,10.44730427764326
5821,10.44730427764326
5822,10.44730427764326
5823,11.241585365853654
5824,11.241585365853654
5825,11.241585365853654
5826,11.241585365853654
5827,11.199879638916757
5828,11.199879638916757
5829,11.199879638916757
5830,12.181452905811623
5831,12.181452905811623
5832,11.199879638916757
5833,11.199879638916757
5834,11.199879638916757
5835,11.199879638916757
5836,11.199879638916757
5837,11.199879638916757
5838,11.126073298429317
5839,11.126073298429317
5840,10.633748571428564
5841,10.633748571428564
5842,10.633748571428564
5843,10.633748571428564
5844,10.633748571428564
5845,10.633748571428564
5846,11.040668036998971
5847,11.040668036998971
5848,11.040668036998971
5849,11.040668036998971
5850,11.040668036998971
5851,11.040668036998971
5852,11.126073298429317
5853,11.126073298429317
5854,11.126073298429317
5855,11.87463541666667
5856,11.87463541666667
5857,11.87463541666667
5858,13.585077519379844
5859,11.144127310061602
5860,10.932596232596223
5861,10.932596232596223
5862,10.932596232596223
5863,10.932596232596223
5864,10.932596232596223
5865,10.932596232596223
5866,10.44730427764326
5867,10.44730427764326
5868,10.44730427764326
5869,10.44730427764326
5870,10.44730427764326
5871,10.738200000000003
5872,10.738200000000003
5873,10.738200000000003
5874,10.964889086069206
5875,10.964889086069206
5876,10.964889086069206
5877,10.44730427764326
5878,10.44730427764326
5879,10.44730427764326
5880,10.44730427764326
5881,10.932596232596223
5882,10.932596232596223
5883,10.932596232596223
5884,10.932596232596223
5885,12.181452905811623
5886,12.81197802197802
5887,12.81197802197802
5888,11.91733644859813
5889,11.241585365853654
5890,11.241585365853654
5891,11.241585365853654
5892,11.241585365853654
5893,11.241585365853654
5894,11.241585365853654
5895,12.81197802197802
5896,12.81197802197802
5897,12.81197802197802
5898,11.094688755020092
